	epochs	train_losses	train_accs	dev_accs
0	0	0.5350822806358337	0.8237086035075504	0.8207230711889676
1	1	0.46380823850631714	0.8342834762174159	0.8285501304509877
2	2	0.3935622274875641	0.8383741677183515	0.8363771897130078
3	3	0.36872026324272156	0.8534749118760607	0.8512858740216176
4	4	0.34749850630760193	0.8620479568301492	0.8602310846067834
5	5	0.3307429850101471	0.8533443578919884	0.8550130450987701
6	6	0.33061474561691284	0.8631359066974194	0.8628401043607902
7	7	0.3218216001987457	0.8680099221027895	0.8691762951919493
8	8	0.3090457320213318	0.8720570956090343	0.8691762951919493
9	9	0.3022972047328949	0.8704469298054746	0.8650764070070817
10	10	0.29555055499076843	0.8754950171896079	0.874767051807678
11	11	0.2907711863517761	0.8728404195134688	0.8676854267610883
12	12	0.28364378213882446	0.8835893642020975	0.8788669399925456
13	13	0.2822941541671753	0.8791940467383264	0.8799850913156914
14	14	0.2816224694252014	0.8855911919578746	0.8796123742079761
15	15	0.2753921449184418	0.8760607511205883	0.8624673872530749
16	16	0.26947057247161865	0.8872883937508159	0.873276183376817
17	17	0.26878470182418823	0.8946429348535619	0.8803578084234066
18	18	0.2620598077774048	0.8956438487314504	0.8788669399925456
19	19	0.256291925907135	0.897515122503155	0.8811032426388371
20	20	0.2551719844341278	0.893511466991601	0.8770033544539695
21	21	0.2497888058423996	0.9020845119456895	0.8777487886693999
22	22	0.24500258266925812	0.9054789155315723	0.8855758479314201
23	23	0.24132832884788513	0.9060446494625528	0.8870667163622811
24	24	0.23564720153808594	0.8873754297401976	0.8505404398061871
