	epochs	train_losses	train_accs	dev_accs
0	0	0.5314478874206543	0.7991644545019365	0.7976146105106224
1	1	0.4750928580760956	0.821358631794247	0.8169959001118151
2	2	0.41197293996810913	0.8301492667217895	0.8248229593738352
3	3	0.38931164145469666	0.8566517254884894	0.8535221766679091
4	4	0.35813629627227783	0.8617868488620044	0.8628401043607902
5	5	0.33461296558380127	0.8656599503894861	0.8643309727916512
6	6	0.32005149126052856	0.8501675442795597	0.845695117405889
7	7	0.31661707162857056	0.8737107794072849	0.873276183376817
8	8	0.30952882766723633	0.8767135210409505	0.8740216175922475
9	9	0.29579412937164307	0.8819791983985378	0.8784942228848304
10	10	0.2967737019062042	0.8782801688498194	0.8755124860231085
11	11	0.29236191511154175	0.8726228295400148	0.8665672754379427
12	12	0.2878755033016205	0.875233909221463	0.8691762951919493
13	13	0.28613176941871643	0.8850254580268941	0.8781215057771151
14	14	0.2825738787651062	0.8854606379738021	0.8848304137159896
15	15	0.2768360376358032	0.8821532703773011	0.8781215057771151
16	16	0.2716245651245117	0.8900300274163366	0.8818486768542676
17	17	0.26933810114860535	0.8907698333260803	0.8796123742079761
18	18	0.2631668448448181	0.8898559554375735	0.8751397689153932
19	19	0.2569814920425415	0.8908133513207711	0.8770033544539695
20	20	0.24953049421310425	0.9014752600200183	0.8814759597465524
21	21	0.24492056667804718	0.8930327690500022	0.8691762951919493
22	22	0.2474028468132019	0.8988206623438791	0.8758852031308237
23	23	0.23867267370224	0.9113973628095218	0.8799850913156914
24	24	0.2307243049144745	0.8608294529788068	0.8371226239284383
