	epochs	train_losses	train_accs	dev_accs
0	0	0.5211957097053528	0.8060193321616872	0.8171080887616321
1	1	0.46389976143836975	0.8329964850615115	0.8418038654259127
2	2	0.40328025817871094	0.8248242530755712	0.8385826771653543
3	3	0.382796049118042	0.8431019332161687	0.8518253400143164
4	4	0.3685409426689148	0.8524604569420036	0.8600572655690766
5	5	0.35292381048202515	0.8513181019332162	0.8593414459556192
6	6	0.34180203080177307	0.8628734622144113	0.8664996420901933
7	7	0.3352705240249634	0.8629613356766257	0.8654259126700071
8	8	0.3248700499534607	0.8670474516695957	0.8690050107372942
9	9	0.3228871524333954	0.8696836555360281	0.8693629205440229
10	10	0.3211132884025574	0.8714411247803163	0.8722261989978526
11	11	0.3173811137676239	0.8751318101933216	0.8768790264853257
12	12	0.3126046061515808	0.8748681898066784	0.8740157480314961
13	13	0.30587470531463623	0.877548330404218	0.8729420186113099
14	14	0.307653546333313	0.8709138840070298	0.8690050107372942
15	15	0.3017560839653015	0.8739894551845343	0.8693629205440229
16	16	0.29777711629867554	0.879481546572935	0.8786685755189693
17	17	0.2935156226158142	0.8778998242530756	0.8690050107372942
18	18	0.2908238470554352	0.8771968365553603	0.876521116678597
19	19	0.2889591455459595	0.8702548330404218	0.8650680028632785
20	20	0.28533586859703064	0.8833040421792618	0.8808160343593414
21	21	0.2823963165283203	0.885237258347979	0.8740157480314961
22	22	0.2813148498535156	0.8662565905096661	0.8582677165354331
23	23	0.28359881043434143	0.8904657293497363	0.8797423049391553
24	24	0.2799101769924164	0.8938927943760984	0.8772369362920543
