	epochs	train_losses	train_accs	dev_accs
0	0	0.5074391961097717	0.8134610315438011	0.8036563071297989
1	1	0.45490461587905884	0.8238291889992092	0.8212065813528336
2	2	0.39595159888267517	0.8414902029698621	0.8314442413162706
3	3	0.38340792059898376	0.8461031543801072	0.8369287020109689
4	4	0.3680081069469452	0.8503646428257622	0.8460694698354662
5	5	0.35111674666404724	0.8559001845180564	0.853382084095064
6	6	0.3413086533546448	0.8435989807574027	0.829981718464351
7	7	0.3348424434661865	0.866004744750022	0.8585009140767824
8	8	0.3269478678703308	0.8678059924435463	0.8574040219378428
9	9	0.3152073323726654	0.8625340479746947	0.8515539305301645
10	10	0.3129940629005432	0.8705737632896934	0.8610603290676416
11	11	0.31023821234703064	0.8671469993849398	0.8559414990859232
12	12	0.30739691853523254	0.8669712679026448	0.8548446069469835
13	13	0.30171623826026917	0.8719796151480538	0.856672760511883
14	14	0.3003695011138916	0.8752306475705123	0.8643510054844606
15	15	0.30124905705451965	0.8779105526755118	0.8595978062157221
16	16	0.2982794940471649	0.8829188999209209	0.8643510054844606
17	17	0.28935888409614563	0.8850276777084615	0.8658135283363803
18	18	0.28710395097732544	0.8763289693348564	0.8515539305301645
19	19	0.2850419878959656	0.862841578068711	0.8391224862888482
20	20	0.28960371017456055	0.8728143396889553	0.8548446069469835
21	21	0.28634873032569885	0.8880590457780512	0.8650822669104204
22	22	0.27029165625572205	0.8790528073104297	0.8508226691042048
23	23	0.2670309841632843	0.8929355944117389	0.8625228519195612
24	24	0.2693823277950287	0.8936385203409191	0.8661791590493602
