	epochs	train_losses	train_accs	dev_accs
0	0	0.677725076675415	0.5837776910738284	0.5904690990320178
1	1	0.680663526058197	0.5812199245675641	0.58265078183172
2	2	0.6677126884460449	0.5787922139853471	0.5793000744601638
3	3	0.6758521199226379	0.5752807040360688	0.5681310498883098
4	4	0.6766106486320496	0.5182728573286514	0.5189873417721519
5	5	0.668750524520874	0.58043958902328	0.5815338793745346
6	6	0.6770732998847961	0.5788789179347119	0.5796723752792257
7	7	0.6813973784446716	0.5800927732258204	0.58265078183172
8	8	0.680050253868103	0.5516972298088177	0.5495160089352197
9	9	0.6744956970214844	0.5825638357827199	0.5856291883842144
10	10	0.6687182188034058	0.5813499804916114	0.5874906924795235
11	11	0.6720515489578247	0.584124506871288	0.5893521965748325
12	12	0.6757542490959167	0.58043958902328	0.5815338793745346
13	13	0.672279417514801	0.58043958902328	0.5815338793745346
14	14	0.6709290742874146	0.5821303160358955	0.5886075949367089
15	15	0.6669788360595703	0.5789656218840769	0.5800446760982875
16	16	0.6727278828620911	0.5796159015043135	0.5811615785554728
17	17	0.6762475967407227	0.5824337798586726	0.5856291883842144
18	18	0.6744502186775208	0.5823904278839901	0.5897244973938943
19	19	0.672312319278717	0.5827372436814496	0.5874906924795235
20	20	0.6723146438598633	0.5825638357827199	0.5856291883842144
21	21	0.666922926902771	0.5825638357827199	0.5856291883842144
22	22	0.6682069301605225	0.5811765725928816	0.5800446760982875
23	23	0.6676009297370911	0.5796159015043135	0.5811615785554728
24	24	0.6657671332359314	0.5797459574283609	0.5796723752792257
