	epochs	train_losses	train_accs	dev_accs
0	0	0.6738461852073669	0.5837368148020059	0.5967188096146508
1	1	0.6630710959434509	0.583520664015217	0.5887066005341473
2	2	0.6740352511405945	0.5730157357772783	0.5848912628767646
3	3	0.6867472529411316	0.5692114819297942	0.5753529187333078
4	4	0.6744316220283508	0.5727995849904893	0.5848912628767646
5	5	0.6786684393882751	0.5720646723154073	0.5776421213277375
6	6	0.6699836850166321	0.5852931004668857	0.5940480732544831
7	7	0.672067403793335	0.5726266643610582	0.5829835940480732
8	8	0.6704071760177612	0.5832180529137126	0.5974818771461274
9	9	0.6725917458534241	0.5731021960919938	0.5848912628767646
10	10	0.671619713306427	0.5836071243299326	0.59252193819153
11	11	0.6743093729019165	0.5837368148020059	0.5967188096146508
12	12	0.6728795766830444	0.5838665052740792	0.5971003433803892
13	13	0.6684321165084839	0.5804513228428152	0.5929034719572682
14	14	0.6692302823066711	0.5806242434722463	0.571156047310187
15	15	0.668705403804779	0.5837368148020059	0.5967188096146508
16	16	0.6735482811927795	0.5804945530001729	0.5944296070202213
17	17	0.6722131371498108	0.583520664015217	0.5887066005341473
18	18	0.668103039264679	0.5660989106000346	0.5723006486074017
19	19	0.6697924733161926	0.583520664015217	0.5887066005341473
20	20	0.6730888485908508	0.5823534497665571	0.5856543304082411
21	21	0.6656391620635986	0.5837368148020059	0.5967188096146508
22	22	0.6691462397575378	0.5806242434722463	0.571156047310187
23	23	0.672910213470459	0.5823534497665571	0.5856543304082411
24	24	0.6729080677032471	0.5852931004668857	0.5940480732544831
