	epochs	train_losses	train_accs	dev_accs
0	0	2.2743403911590576	0.5642788335230756	0.5638629283489096
1	1	0.657709538936615	0.6302653472283037	0.6382831429560402
2	2	0.42127418518066406	0.8264734214904983	0.805122879889235
3	3	0.3493316173553467	0.8505123040546457	0.8310834198684666
4	4	0.3264414072036743	0.8413171030738243	0.8258913118726203
5	5	0.29845237731933594	0.8714423329538489	0.855313257182416
6	6	0.28625908493995667	0.8821700674314739	0.8573901003807546
7	7	0.26439735293388367	0.8749452666608284	0.8435444790584977
8	8	0.2604382336139679	0.8819511340747876	0.8546209761163032
9	9	0.26046010851860046	0.9031438830020142	0.8639667705088265
10	10	0.23364339768886566	0.9023557229179437	0.8570439598476982
11	11	0.2448568046092987	0.887730974691304	0.8418137763932156
12	12	0.22443655133247375	0.9179875645853403	0.8608515057113187
13	13	0.21623755991458893	0.9336194062527366	0.8650051921079959
14	14	0.1831466257572174	0.9367720465890182	0.8605053651782624
15	15	0.17755760252475739	0.9409317803660566	0.8622360678435445
16	16	0.15201549232006073	0.9529293283124617	0.8535825545171339
17	17	0.15698207914829254	0.9609860758385148	0.8580823814468674
18	18	0.11628658324480057	0.9687801033365444	0.8539286950501904
19	19	0.12671057879924774	0.9595411156843857	0.8435444790584977
20	20	0.09938234090805054	0.9757421840791664	0.855313257182416
21	21	0.07480364292860031	0.9593659689990367	0.8456213222568363
22	22	0.07493381947278976	0.9786758910587617	0.8483904465212876
23	23	0.079056017100811	0.9727209037568963	0.8411214953271028
24	24	0.06455905735492706	0.9800770645415535	0.8525441329179647
