	epochs	train_losses	train_accs	dev_accs
0	0	0.3982756435871124	0.8307167534000962	0.8220880681818182
1	1	0.395311564207077	0.8308916779638781	0.8270596590909091
2	2	0.3931763470172882	0.8325534613198058	0.8206676136363636
3	3	0.4090842008590698	0.8337342021253334	0.8178267045454546
4	4	0.39211180806159973	0.8358332968907158	0.8245738636363636
5	5	0.39366307854652405	0.8357458346088249	0.8210227272727273
6	6	0.3842979371547699	0.8358332968907158	0.8203125
7	7	0.38296031951904297	0.8367079197096252	0.8213778409090909
8	8	0.4015693962574005	0.8382385096427166	0.8256392045454546
9	9	0.3810538053512573	0.840337604408099	0.8213778409090909
10	10	0.3629785180091858	0.8412996895088993	0.8185369318181818
11	11	0.3606533408164978	0.8440984825294092	0.8259943181818182
12	12	0.3638864755630493	0.8439672891065728	0.8224431818181818
13	13	0.3591702878475189	0.847072200113701	0.8238636363636364
14	14	0.37233835458755493	0.851095465080684	0.8299005681818182
15	15	0.35242658853530884	0.8426116237372633	0.8270596590909091
16	16	0.3510185182094574	0.8521012813224297	0.8192471590909091
17	17	0.3464178740978241	0.8535006778326847	0.8235085227272727
18	18	0.34589895606040955	0.8614160143438142	0.8196022727272727
19	19	0.31849002838134766	0.8663576332706521	0.8053977272727273
20	20	0.3174196779727936	0.8698561245462895	0.8078835227272727
21	21	0.2945282757282257	0.8779463856212009	0.8146306818181818
22	22	0.3032323122024536	0.8850308304543666	0.8075284090909091
23	23	0.29288768768310547	0.8896226002536406	0.78125
24	24	0.27863049507141113	0.8916779638780776	0.8103693181818182
