	epochs	train_losses	train_accs	dev_accs
0	0	0.408212274312973	0.8075575794728085	0.787815853236414
1	1	0.3878297805786133	0.5457570715474209	0.5406715126341295
2	2	0.39787936210632324	0.8296698484981172	0.8155070958809276
3	3	0.3484542667865753	0.7798406165163324	0.7763932156455521
4	4	0.35843679308891296	0.5457570715474209	0.5406715126341295
5	5	0.33622825145721436	0.8524827042648218	0.8411214953271028
6	6	0.34757331013679504	0.6618355372624574	0.6503980616130148
7	7	0.32126033306121826	0.7195463700849462	0.7172031844929041
8	8	0.3232317566871643	0.840178649619056	0.8227760470751125
9	9	0.31859198212623596	0.8249408879936947	0.8065074420214607
10	10	0.31493645906448364	0.8661003590507049	0.8376600899965386
11	11	0.3136340081691742	0.8513442508100534	0.8234683281412254
12	12	0.2911951243877411	0.8667133724494264	0.8435444790584977
13	13	0.30027809739112854	0.8752955600315264	0.8431983385254413
14	14	0.2840029001235962	0.8758210000875734	0.8348909657320872
15	15	0.2656831443309784	0.5643226201944128	0.5590169608861197
16	16	0.27443045377731323	0.8926350818810754	0.8404292142609899
17	17	0.2655053734779358	0.8894386548734565	0.8348909657320872
18	18	0.2611905038356781	0.7353095717663544	0.7085496711664936
19	19	0.2555041015148163	0.8304142219108503	0.7774316372447213
20	20	0.23891736567020416	0.8745949732901305	0.8155070958809276
21	21	0.23341622948646545	0.666783431123566	0.6348217376254759
22	22	0.22071467339992523	0.8828268675015325	0.8110072689511942
23	23	0.22571469843387604	0.6915666871004467	0.6711664935964001
24	24	0.20590592920780182	0.9201331114808652	0.8231221876081689
