	epochs	train_losses	train_accs	dev_accs
0	0	0.6552148461341858	0.6247868106878909	0.6225142045454546
1	1	0.428083598613739	0.8186032273582018	0.8114346590909091
2	2	0.4067193269729614	0.8332531595749333	0.8171164772727273
3	3	0.4081961214542389	0.8301919797087506	0.8252840909090909
4	4	0.39500725269317627	0.8365767262867888	0.8153409090909091
5	5	0.37820956110954285	0.8482529409192285	0.82421875
6	6	0.37076258659362793	0.8501771111208292	0.8277698863636364
7	7	0.3693580627441406	0.8507018848121748	0.8288352272727273
8	8	0.3710445463657379	0.8571303625311585	0.8309659090909091
9	9	0.3446807861328125	0.861022434075305	0.8235085227272727
10	10	0.32554832100868225	0.8723925307211265	0.83203125
11	11	0.3076314628124237	0.8887917085756767	0.8252840909090909
12	12	0.3012832701206207	0.8909345344820047	0.8181818181818182
13	13	0.27320581674575806	0.9033104473695719	0.8185369318181818
14	14	0.2643091380596161	0.9228145362312503	0.8029119318181818
15	15	0.22113856673240662	0.9338785148904535	0.8004261363636364
16	16	0.20057794451713562	0.9469541260331482	0.8050426136363636
17	17	0.18777959048748016	0.955831547645078	0.8078835227272727
18	18	0.15041981637477875	0.9536449905978047	0.8000710227272727
19	19	0.11822490394115448	0.9763851838894477	0.8025568181818182
20	20	0.11923960596323013	0.9808894914068308	0.796875
21	21	0.07892218232154846	0.9805833734202125	0.8061079545454546
22	22	0.09498787671327591	0.9808457602658853	0.8057528409090909
23	23	0.06560904532670975	0.9854375300651594	0.8029119318181818
24	24	0.047545868903398514	0.9905540735557791	0.8018465909090909
