	epochs	train_losses	train_accs	dev_accs
0	0	0.40499114990234375	0.8263116405360428	0.8381358946993952
1	1	0.40313440561294556	0.8328807918016993	0.8413376022767698
2	2	0.3921926021575928	0.834676359814312	0.83991462113127
3	3	0.3949682116508484	0.8309100464220023	0.8370686588402704
4	4	0.3982556462287903	0.830559691687834	0.8360014229811455
5	5	0.36709102988243103	0.8263992292195849	0.8345784418356457
6	6	0.38355952501296997	0.8154506437768241	0.8175026680896478
7	7	0.37989896535873413	0.8383112901813086	0.8370686588402704
8	8	0.3728196918964386	0.8376543750547429	0.8377801494130203
9	9	0.3628564476966858	0.8405448016116318	0.8349341871220206
10	10	0.3702230453491211	0.8354646579661907	0.8288865172536464
11	11	0.3759792745113373	0.8444862923710257	0.8349341871220206
12	12	0.3660643994808197	0.8452745905229044	0.8335112059765208
13	13	0.36274173855781555	0.8465884207760357	0.8345784418356457
14	14	0.36193233728408813	0.8484715774721906	0.8299537531127713
15	15	0.346333771944046	0.8526320399404397	0.8345784418356457
16	16	0.3475020229816437	0.8550407287378471	0.8335112059765208
17	17	0.3307343125343323	0.8557414382061838	0.8274635361081466
18	18	0.33168601989746094	0.8595515459402645	0.8342226965492707
19	19	0.32439112663269043	0.8675221161425943	0.8256848096762718
20	20	0.31519874930381775	0.8674783218008233	0.8295980078263963
21	21	0.2944754958152771	0.867127967066655	0.8189256492351477
22	22	0.3007878363132477	0.8749233599019006	0.80042689434365
23	23	0.28790804743766785	0.8857843566611194	0.824261828530772
24	24	0.26279011368751526	0.8971270911798196	0.7975809320526503
