	epochs	train_losses	train_accs	dev_accs
0	0	0.6236006617546082	0.690932481589921	0.6889564336372846
1	1	0.45079508423805237	0.7872415934699671	0.779128672745694
2	2	0.4005916118621826	0.819359417975335	0.8132387706855791
3	3	0.38242658972740173	0.7170614852275752	0.7159743329956096
4	4	0.3584185838699341	0.8511667110283028	0.8432961837217157
5	5	0.3452596664428711	0.8708189158016147	0.8595069233367105
6	6	0.3030093014240265	0.8671812616449295	0.8554542384329619
7	7	0.3042576014995575	0.8860793186052701	0.8608578183046268
8	8	0.2795208990573883	0.8854582557004702	0.8598446470786897
9	9	0.2900162935256958	0.8965930263508118	0.8622087132725431
10	10	0.273651123046875	0.8791589033803566	0.828774062816616
11	11	0.2344101518392563	0.8817318782716707	0.8473488686254643
12	12	0.23687997460365295	0.9097240706237246	0.8497129348193178
13	13	0.20420987904071808	0.9336349924585219	0.8645727794663964
14	14	0.1971340775489807	0.90018631887144	0.8247213779128673
15	15	0.16340196132659912	0.9506254990684057	0.8652482269503546
16	16	0.16466180980205536	0.9499600745275486	0.8595069233367105
17	17	0.16359557211399078	0.9092804542631532	0.8466734211415062
18	18	0.125113844871521	0.9703664271138319	0.8524147247551502
19	19	0.116861991584301	0.9508473072486914	0.8402566700439041
20	20	0.0871899425983429	0.9770650341584598	0.8581560283687943
21	21	0.07871760427951813	0.9438825303877207	0.8331644714623438
22	22	0.09021354466676712	0.978440244876231	0.8493752110773387
23	23	0.0839480459690094	0.9793274775973738	0.856805133400878
24	24	0.06432011723518372	0.9867358708189158	0.8520770010131712
