	epochs	train_losses	train_accs	dev_accs
0	0	0.6603546142578125	0.6300363133321806	0.6398321251430752
1	1	0.40322253108024597	0.8094414663669376	0.8012209080503625
2	2	0.40346625447273254	0.824788172228947	0.8286913391835178
3	3	0.3982656002044678	0.8356821718831057	0.8347958794353301
4	4	0.37519702315330505	0.8389676638422964	0.8298359404807325
5	5	0.3767963647842407	0.8410427113954695	0.8344143456695917
6	6	0.37953752279281616	0.8479163064153553	0.8313620755436856
7	7	0.36036932468414307	0.8522825523084904	0.8367035482640214
8	8	0.37005534768104553	0.8554815839529656	0.8267836703548264
9	9	0.3446591794490814	0.8608853536226871	0.8374666157954979
10	10	0.3250303268432617	0.8735950198858724	0.8340328119038535
11	11	0.31930360198020935	0.8855265433166176	0.8252575352918733
12	12	0.3185989558696747	0.8936105827425211	0.8302174742464709
13	13	0.29088976979255676	0.9097786615943282	0.8057993132392217
14	14	0.2591784596443176	0.9210185025073492	0.8157191911484166
15	15	0.23366780579090118	0.9192028358983226	0.8172453262113697
16	16	0.20130370557308197	0.9504582396679924	0.7970240366272415
17	17	0.20619156956672668	0.9342901608161853	0.8096146508966043
18	18	0.16745559871196747	0.96234653294138	0.8050362457077451
19	19	0.13975167274475098	0.9715977866159433	0.8008393742846242
20	20	0.12476294487714767	0.9744942071589141	0.8080885158336513
21	21	0.08445586264133453	0.9797250561992046	0.8050362457077451
22	22	0.0968087762594223	0.9738025246411897	0.7737504769172072
23	23	0.07397516071796417	0.9849126750821373	0.803510110644792
24	24	0.03817599639296532	0.9937316271831229	0.7985501716901946
