	epochs	train_losses	train_accs	dev_accs
0	0	0.436236172914505	0.4576121120899553	0.4557344064386318
1	1	0.40407297015190125	0.8102616317676745	0.8088531187122736
2	2	0.40217238664627075	0.49864978529372705	0.5026827632461436
3	3	0.39580705761909485	0.8176988799858338	0.8209255533199196
4	4	0.3733382821083069	0.8374872725662933	0.829309188464118
5	5	0.3663230538368225	0.7766612067820621	0.7766599597585513
6	6	0.36924877762794495	0.8157952985966621	0.8132126089872569
7	7	0.3684696555137634	0.8090220903979813	0.8034875922199866
8	8	0.3572661578655243	0.6527956084820045	0.6730382293762576
9	9	0.34895095229148865	0.7600602062950994	0.7635814889336016
10	10	0.36688995361328125	0.6992341405108681	0.7089201877934272
11	11	0.3469122648239136	0.7728097746690867	0.7716297786720322
12	12	0.3397175669670105	0.8539111957147284	0.8306505700871898
13	13	0.3427988290786743	0.653503917836115	0.6716968477531858
14	14	0.354228138923645	0.8321306830758334	0.8202548625083836
15	15	0.3462323546409607	0.8427553233874895	0.8219315895372233
16	16	0.34227699041366577	0.862056753286998	0.829644533869886
17	17	0.3355230987071991	0.8712647748904334	0.8343393695506371
18	18	0.3134232461452484	0.8690070388242065	0.829979879275654
19	19	0.31824538111686707	0.670370534330869	0.6824279007377599
20	20	0.29841792583465576	0.8412944353446368	0.8044936284372904
21	21	0.32648128271102905	0.8688299614856789	0.8088531187122736
22	22	0.30618810653686523	0.838992429943778	0.7887323943661971
23	23	0.30195802450180054	0.5598742750896454	0.5573440643863179
24	24	0.2896222770214081	0.8815352605250343	0.8262910798122066
