	epochs	train_losses	train_accs	dev_accs
0	0	0.44610562920570374	0.797636761487965	0.7903579254930606
1	1	0.4107432961463928	0.8098468271334792	0.8031409788166545
2	2	0.3833063840866089	0.8336980306345733	0.8257852447041636
3	3	0.4017876982688904	0.8301969365426696	0.8206720233747261
4	4	0.37502777576446533	0.7673085339168491	0.760409057706355
5	5	0.3575415313243866	0.8480087527352298	0.8400292184075968
6	6	0.3769036829471588	0.8415754923413566	0.8265157048940833
7	7	0.3620849847793579	0.8529102844638949	0.8447772096420745
8	8	0.35281679034233093	0.8557549234135667	0.8440467494521549
9	9	0.33485862612724304	0.8480962800875274	0.8308984660336012
10	10	0.3492954671382904	0.8590371991247264	0.8422205989773557
11	11	0.3308626413345337	0.8454266958424508	0.8327246165084002
12	12	0.31126049160957336	0.8668271334792123	0.835281227173119
13	13	0.3310769498348236	0.8573741794310722	0.8283418553688824
14	14	0.3273807764053345	0.8697592997811816	0.8316289262235208
15	15	0.28549498319625854	0.8769365426695842	0.8433162892622352
16	16	0.28274714946746826	0.8877461706783369	0.839663988312637
17	17	0.2752285897731781	0.8936105032822758	0.8341855368882396
18	18	0.2625093162059784	0.9027133479212254	0.8403944485025566
19	19	0.2700813114643097	0.8891028446389496	0.8181154127100073
20	20	0.25810542702674866	0.9106345733041575	0.8294375456537618
21	21	0.23226924240589142	0.8901531728665207	0.8140978816654493
22	22	0.2146383374929428	0.92945295404814	0.8268809349890431
23	23	0.1946551501750946	0.9257768052516412	0.8214024835646457
24	24	0.17699399590492249	0.9464770240700219	0.8173849525200877
