	epochs	train_losses	train_accs	dev_accs
0	0	0.6715717911720276	0.586231058947184	0.6008537886872999
1	1	0.46338415145874023	0.7340369624244547	0.7392387050871576
2	2	0.4044853448867798	0.8347639484978541	0.8331554606901459
3	3	0.37780264019966125	0.828676534991679	0.8313767342582711
4	4	0.34386584162712097	0.8148813173338004	0.8143009605122732
5	5	0.33235353231430054	0.8655513707628975	0.8534329420135183
6	6	0.3056473433971405	0.7639047035123062	0.76022767698328
7	7	0.30338096618652344	0.8097135850048174	0.7958022056207755
8	8	0.30545854568481445	0.8098887623719015	0.8011383849163999
9	9	0.2573828101158142	0.8978278006481563	0.8616150836001423
10	10	0.2631435990333557	0.8876237190155032	0.856634649590893
11	11	0.2434064745903015	0.9181045808881493	0.8577018854500178
12	12	0.22540372610092163	0.8485591661557327	0.8228388473852721
13	13	0.24229413270950317	0.8799597092055707	0.8331554606901459
14	14	0.21430140733718872	0.8981781553823246	0.8516542155816436
15	15	0.20138102769851685	0.9280458964701761	0.8516542155816436
16	16	0.181729257106781	0.9540597354821757	0.8548559231590181
17	17	0.1515144407749176	0.8605588158009985	0.7979366773390253
18	18	0.13914018869400024	0.8787334676359815	0.7993596584845251
19	19	0.12337125837802887	0.9465709030393273	0.8424048381358947
20	20	0.10086417198181152	0.9601471489883507	0.8377801494130203
21	21	0.08745256811380386	0.969606726810896	0.8427605834222697
22	22	0.09301364421844482	0.8901199964964527	0.7929562433297759
23	23	0.09999063611030579	0.9799859858106332	0.8463180362860192
24	24	0.07021228969097137	0.9842778313041955	0.8512984702952686
