	epochs	train_losses	train_accs	dev_accs
0	0	0.5341413617134094	0.6690899535779977	0.6659551760939167
1	1	0.40868300199508667	0.8255233423841639	0.8217716115261473
2	2	0.39604637026786804	0.8317859332574231	0.824261828530772
3	3	0.38973167538642883	0.8398002978015241	0.8249733191035219
4	4	0.38210681080818176	0.846851186826662	0.8295980078263963
5	5	0.3507561683654785	0.8528072173075238	0.8285307719672714
6	6	0.3520611524581909	0.8468949811684331	0.8199928850942725
7	7	0.3552935719490051	0.8639309801173688	0.8381358946993952
8	8	0.34356456995010376	0.8717263729526146	0.8327997154037708
9	9	0.3115929067134857	0.8789086450030656	0.8285307719672714
10	10	0.3127773106098175	0.8824997810282912	0.8281750266808965
11	11	0.294087290763855	0.8962512043443988	0.8214158662397724
12	12	0.2825809121131897	0.8814925111675571	0.8114549982212735
13	13	0.2603950500488281	0.9084260313567487	0.8178584133760227
14	14	0.24033166468143463	0.9384689498116844	0.8210601209533974
15	15	0.2069360911846161	0.9315932381536306	0.7979366773390253
16	16	0.16570422053337097	0.9445125689760883	0.8274635361081466
17	17	0.1503262221813202	0.9588333187352194	0.8139452152258982
18	18	0.12878935039043427	0.9717526495576772	0.8096762717893988
19	19	0.1114870011806488	0.9846281860383639	0.8196371398078975
20	20	0.10258548706769943	0.9740737496715425	0.8061188189256492
21	21	0.07227076590061188	0.9807742839625121	0.8121664887940235
22	22	0.04846648499369621	0.9831829727599194	0.8000711490572749
23	23	0.10017882287502289	0.9793290706840676	0.8110992529348986
24	24	0.05564718693494797	0.9922484015065254	0.8153681963713981
