	epochs	train_losses	train_accs	dev_accs
0	0	0.5901975631713867	0.7126491440428843	0.7142312094620374
1	1	0.4053819179534912	0.8298893307971641	0.8305990080122091
2	2	0.34816551208496094	0.8581618537091475	0.8561617703166731
3	3	0.35204020142555237	0.8610582742521182	0.8527279664250286
4	4	0.29752111434936523	0.8788690990835206	0.8611217092712705
5	5	0.28354695439338684	0.8828462735604358	0.867607783288821
6	6	0.2846638858318329	0.8780044959363652	0.8607401755055323
7	7	0.26140591502189636	0.8930918208542279	0.8687523845860359
8	8	0.28744983673095703	0.9045910427113955	0.8710415871804654
9	9	0.23994766175746918	0.9117672488327857	0.8695154521175124
10	10	0.23069193959236145	0.9193757565277537	0.8706600534147272
11	11	0.21576529741287231	0.9330797164101677	0.8721861884776803
12	12	0.20484328269958496	0.9351979941206986	0.8653185806943915
13	13	0.18210464715957642	0.9439304859069687	0.8706600534147272
14	14	0.18497611582279205	0.9477347397544527	0.8595955742083174
15	15	0.12540188431739807	0.9563807712260073	0.8626478443342236
16	16	0.11725716292858124	0.9691336676465502	0.8592140404425792
17	17	0.10837405920028687	0.9770015562856649	0.867607783288821
18	18	0.09918878972530365	0.9838751513055507	0.8691339183517741
19	19	0.08789409697055817	0.9810651910772955	0.8637924456314384
20	20	0.07839038968086243	0.9746671277883452	0.8531095001907669
21	21	0.06639016419649124	0.984220992564413	0.8695154521175124
22	22	0.053950823843479156	0.9813678021787999	0.8580694391453644
23	23	0.06999094039201736	0.9537437316271832	0.840518885921404
24	24	0.03967040404677391	0.9886304686149058	0.8664631819916062
