	epochs	train_losses	train_accs	dev_accs
0	0	0.4092896580696106	0.7586283382131133	0.7662951705504897
1	1	0.3892921805381775	0.7643509892644841	0.7578520770010132
2	2	0.37206125259399414	0.5458255700470234	0.5501519756838906
3	3	0.35340404510498047	0.8448673587081892	0.8308004052684904
4	4	0.34668776392936707	0.8253038772069914	0.8129010469436001
5	5	0.35292643308639526	0.7764173542720255	0.7635933806146572
6	6	0.32470354437828064	0.5464466329518233	0.5501519756838906
7	7	0.3265256881713867	0.8551148966373879	0.8304626815265113
8	8	0.31994926929473877	0.5040369088811996	0.49577845322526176
9	9	0.3135806620121002	0.8272557891935055	0.812225599459642
10	10	0.32038265466690063	0.47178599946766037	0.4674096588990206
11	11	0.30695056915283203	0.7877739331026529	0.7801418439716312
12	12	0.32498201727867126	0.5458255700470234	0.5501519756838906
13	13	0.2948043644428253	0.8590187206104161	0.8250591016548463
14	14	0.28940531611442566	0.8818649631798421	0.8382303275920298
15	15	0.270856112241745	0.8864342116937273	0.8416075650118203
16	16	0.27857446670532227	0.8884748469523556	0.8416075650118203
17	17	0.2738008201122284	0.8902493123946411	0.8405943937858832
18	18	0.2770220637321472	0.9026262088545826	0.8274231678486997
19	19	0.2545832097530365	0.8508118179398456	0.8152651131374535
20	20	0.25401774048805237	0.8981900452488688	0.8277608915906788
21	21	0.2516738474369049	0.9009404666844113	0.8348530901722391
22	22	0.23040585219860077	0.7030432082335196	0.6757852077001013
23	23	0.23348687589168549	0.7438559134060864	0.7061803444782169
24	24	0.2205381989479065	0.9158903380356668	0.8321513002364066
