	epochs	train_losses	train_accs	dev_accs
0	0	0.4037964642047882	0.831421315351607	0.80754586362063
1	1	0.39180445671081543	0.831246168666258	0.8106611284181378
2	2	0.4147850573062897	0.8217444609860758	0.8068535825545171
3	3	0.3752914369106293	0.8094841930116472	0.7988923502942195
4	4	0.3752603828907013	0.8359751291706804	0.8130841121495327
5	5	0.36781707406044006	0.8435064366406866	0.8220837660089997
6	6	0.3763020932674408	0.8444697434101059	0.8213914849428868
7	7	0.3617953360080719	0.8449951834661529	0.8251990308065075
8	8	0.3566804528236389	0.8447324634381295	0.822429906542056
9	9	0.3668064475059509	0.8487608372011559	0.8231221876081689
10	10	0.34854137897491455	0.8506436640686575	0.8279681550709588
11	11	0.357419490814209	0.8507312374113319	0.8231221876081689
12	12	0.33426371216773987	0.8480602504597601	0.8220837660089997
13	13	0.34798192977905273	0.8562921446711621	0.8106611284181378
14	14	0.33170148730278015	0.8628601453717488	0.820699203876774
15	15	0.31508156657218933	0.8642175321832034	0.8137763932156455
16	16	0.31515026092529297	0.8751642000175147	0.8148148148148148
17	17	0.3064194917678833	0.8803748139066468	0.8186223606784354
18	18	0.29021942615509033	0.8858481478238024	0.8127379716164763
19	19	0.2849154472351074	0.8941676153778789	0.8071997230875736
20	20	0.25747522711753845	0.8969699623434626	0.8123918310834198
21	21	0.23790349066257477	0.9099308170592871	0.8044305988231222
22	22	0.24647705256938934	0.9210964182502847	0.803392177223953
23	23	0.2053903341293335	0.9113757772134162	0.7954309449636553
24	24	0.20389844477176666	0.9343637796654698	0.8006230529595015
