	epochs	train_losses	train_accs	dev_accs
0	0	0.6505821347236633	0.62235807860262	0.5996383363471971
1	1	0.42917895317077637	0.8278165938864629	0.8202531645569621
2	2	0.3973800241947174	0.8282096069868996	0.8155515370705244
3	3	0.37961483001708984	0.8362445414847162	0.8220614828209765
4	4	0.3781661093235016	0.8424454148471616	0.8227848101265823
5	5	0.38174840807914734	0.8362008733624454	0.820614828209765
6	6	0.37623798847198486	0.8465938864628821	0.8242314647377939
7	7	0.3606674373149872	0.8487336244541485	0.8177215189873418
8	8	0.3441312313079834	0.863231441048035	0.8227848101265823
9	9	0.3447639048099518	0.8617903930131005	0.8162748643761302
10	10	0.3180190920829773	0.8789519650655022	0.8169981916817359
11	11	0.3226144015789032	0.8773362445414847	0.7920433996383364
12	12	0.2989021837711334	0.9024017467248908	0.8083182640144665
13	13	0.27900904417037964	0.9182969432314411	0.8126582278481013
14	14	0.2538275718688965	0.9360698689956332	0.8047016274864376
15	15	0.21854805946350098	0.9466375545851529	0.8054249547920433
16	16	0.1578671932220459	0.9571615720524017	0.7920433996383364
17	17	0.1553424894809723	0.9587772925764192	0.7739602169981917
18	18	0.13336850702762604	0.9699563318777292	0.7858951175406872
19	19	0.10761091858148575	0.9798689956331877	0.7851717902350813
20	20	0.09676653891801834	0.9819213973799127	0.7956600361663653
21	21	0.06743372976779938	0.9885589519650655	0.7916817359855335
22	22	0.08350110054016113	0.978122270742358	0.7822784810126582
23	23	0.07093345373868942	0.984585152838428	0.7905967450271247
24	24	0.058698978275060654	0.9851091703056769	0.7920433996383364
