	epochs	train_losses	train_accs	dev_accs
0	0	0.4355717897415161	0.7950025938094415	0.7993132392216711
1	1	0.40268316864967346	0.7644821027148538	0.7706982067913011
2	2	0.40855029225349426	0.8224969738889849	0.8244944677603968
3	3	0.3924664556980133	0.757608507694968	0.7676459366653949
4	4	0.3800347149372101	0.544527062078506	0.5600915681037771
5	5	0.35829344391822815	0.7986771571848521	0.7962609690957649
6	6	0.37602800130844116	0.8377572194362788	0.8344143456695917
7	7	0.3552492558956146	0.7335725402040464	0.7344524990461656
8	8	0.38304248452186584	0.839616116202663	0.8340328119038535
9	9	0.34854623675346375	0.841129171710185	0.8363220144982831
10	10	0.3569544553756714	0.8420370050146982	0.8309805417779473
11	11	0.3532625436782837	0.6941466366937575	0.6890499809233117
12	12	0.3574630618095398	0.5780736641881377	0.5932850057230065
13	13	0.33737173676490784	0.845322496973889	0.8241129339946586
14	14	0.3385693430900574	0.8298893307971641	0.8157191911484166
15	15	0.3259369730949402	0.8017032681998962	0.7718428080885158
16	16	0.3268955647945404	0.7331834687878264	0.7306371613887829
17	17	0.32625243067741394	0.8366764655023344	0.811903853491034
18	18	0.33138859272003174	0.7716583088362442	0.7497138496756963
19	19	0.32443153858184814	0.7817309355006052	0.7485692483784815
20	20	0.32231512665748596	0.6372125194535708	0.6508966043494849
21	21	0.29378387331962585	0.8809441466366937	0.8256390690576116
22	22	0.31201422214508057	0.7913712605913885	0.7661198016024419
23	23	0.280047744512558	0.7571329759640325	0.7218618847768028
24	24	0.27285444736480713	0.8410859415528272	0.8111407859595574
