	epochs	train_losses	train_accs	dev_accs
0	0	0.4054067134857178	0.8287089715536105	0.8235938641344047
1	1	0.37288495898246765	0.8359299781181619	0.8345507669831994
2	2	0.3566482961177826	0.8470021881838075	0.8411249086924762
3	3	0.3528594374656677	0.84945295404814	0.8389335281227173
4	4	0.3402146100997925	0.8436761487964989	0.8298027757487217
5	5	0.32181453704833984	0.8281400437636761	0.8235938641344047
6	6	0.33085376024246216	0.8550984682713348	0.8440467494521549
7	7	0.32594558596611023	0.8395185995623632	0.8181154127100073
8	8	0.31821557879447937	0.8504595185995624	0.837472607742878
9	9	0.3132829964160919	0.731378555798687	0.7370343316289262
10	10	0.3073797821998596	0.8664770240700219	0.8407596785975164
11	11	0.30306386947631836	0.8622319474835887	0.8316289262235208
12	12	0.2917473614215851	0.8704157549234136	0.8418553688823959
13	13	0.3035889267921448	0.8680962800875274	0.8356464572680788
14	14	0.29795876145362854	0.8764989059080963	0.8363769174579986
15	15	0.2693387567996979	0.8824070021881838	0.8367421475529584
16	16	0.28237608075141907	0.8508096280087527	0.8144631117604091
17	17	0.2623424530029297	0.9005251641137856	0.8345507669831994
18	18	0.2593120336532593	0.8874398249452954	0.8192111029948868
19	19	0.2609337866306305	0.8906783369803063	0.8287070854638422
20	20	0.24425718188285828	0.9084901531728665	0.8283418553688824
21	21	0.22498273849487305	0.8894529540481401	0.8075237399561724
22	22	0.23959435522556305	0.9154485776805251	0.8305332359386414
23	23	0.21455049514770508	0.921487964989059	0.8206720233747261
24	24	0.208877295255661	0.8822757111597375	0.8133674214755295
