	epochs	train_losses	train_accs	dev_accs
0	0	0.7209799289703369	0.6211037412754151	0.6191362620997766
1	1	0.4226178228855133	0.820002601118481	0.8164556962025317
2	2	0.3796224594116211	0.8195690813716565	0.81198808637379
3	3	0.3739992082118988	0.8493518879784974	0.8361876396128072
4	4	0.34968408942222595	0.8609702171933932	0.8376768428890543
5	5	0.31126394867897034	0.8496119998265921	0.8361876396128072
6	6	0.2874400317668915	0.8756665366107427	0.8618763961280714
7	7	0.27850523591041565	0.8950448692937963	0.8708116157855548
8	8	0.2748830318450928	0.8832531321801708	0.8641102010424423
9	9	0.26022717356681824	0.8819525729396974	0.8577810871183916
10	10	0.2403484284877777	0.8966922443317293	0.8648548026805659
11	11	0.25750821828842163	0.9194086790653314	0.8711839166046166
12	12	0.23461902141571045	0.9317639918498287	0.8756515264333582
13	13	0.20172283053398132	0.933237958989032	0.8745346239761728
14	14	0.21047963201999664	0.9302900247106256	0.8618763961280714
15	15	0.19224660098552704	0.9514024363809771	0.870439314966493
16	16	0.15367017686367035	0.9612433346338926	0.8674609084139985
17	17	0.13868658244609833	0.9458967355963064	0.8555472822040209
18	18	0.11492040008306503	0.9653184202540426	0.8633655994043187
19	19	0.11945704370737076	0.9767199895955261	0.8663440059568132
20	20	0.0995505228638649	0.9717778644817271	0.8655994043186895
21	21	0.07229741662740707	0.9848268088611436	0.8696947133283693
22	22	0.09028545767068863	0.9820956344561494	0.8585256887565152
23	23	0.06519250571727753	0.9810551870637707	0.8585256887565152
24	24	0.07263866066932678	0.9458100316469416	0.8332092330603127
