	epochs	train_losses	train_accs	dev_accs
0	0	0.4049246609210968	0.8183406113537118	0.8122965641952984
1	1	0.37196773290634155	0.8141921397379913	0.7981916817359855
2	2	0.3450371026992798	0.8341484716157205	0.8184448462929476
3	3	0.33900511264801025	0.8491266375545852	0.8329113924050633
4	4	0.33451542258262634	0.8535371179039302	0.8415913200723327
5	5	0.32236385345458984	0.8474672489082969	0.8368896925858951
6	6	0.33920204639434814	0.8476855895196507	0.8332730560578662
7	7	0.33361637592315674	0.8551528384279476	0.8423146473779385
8	8	0.3133014738559723	0.8588646288209607	0.833634719710669
9	9	0.31836313009262085	0.8630131004366812	0.8394213381555153
10	10	0.3083153963088989	0.8480786026200874	0.8249547920433996
11	11	0.3025127351284027	0.8609606986899563	0.8245931283905967
12	12	0.31480202078819275	0.8624017467248908	0.8202531645569621
13	13	0.31355857849121094	0.8745414847161572	0.8394213381555153
14	14	0.3106379806995392	0.878122270742358	0.8256781193490055
15	15	0.29154595732688904	0.881528384279476	0.8311030741410488
16	16	0.257354736328125	0.8772052401746725	0.8028933092224232
17	17	0.27554556727409363	0.8124890829694323	0.7573236889692586
18	18	0.25698456168174744	0.8931441048034935	0.8372513562386981
19	19	0.24817603826522827	0.885938864628821	0.8311030741410488
20	20	0.2529710829257965	0.895764192139738	0.8401446654611212
21	21	0.2517225742340088	0.9201310043668123	0.8292947558770344
22	22	0.2184542566537857	0.9179475982532751	0.8289330922242315
23	23	0.20619341731071472	0.9341048034934498	0.830379746835443
24	24	0.18952330946922302	0.9310043668122271	0.8249547920433996
