	epochs	train_losses	train_accs	dev_accs
0	0	0.6542386412620544	0.6176026971874723	0.6122931442080378
1	1	0.486014723777771	0.7604028036553988	0.7477203647416414
2	2	0.3761526644229889	0.8294738709963624	0.8216818642350557
3	3	0.3437049090862274	0.8016147635524798	0.8004052684903749
4	4	0.325175940990448	0.8787152870197853	0.8595069233367105
5	5	0.30428072810173035	0.8756986957678999	0.8615332657885849
6	6	0.28054875135421753	0.8978351521604117	0.8760553866936845
7	7	0.2779347896575928	0.9009848283204684	0.8716649780479567
8	8	0.2606324851512909	0.898899831425783	0.8682877406281662
9	9	0.26212212443351746	0.9096797089876675	0.8713272543059777
10	10	0.24862368404865265	0.9245408570668087	0.867274569402229
11	11	0.19365902245044708	0.9311951024753793	0.8733535967578521
12	12	0.2124694585800171	0.9384704107887499	0.8601823708206687
13	13	0.17028173804283142	0.951734539969834	0.8696386355960825
14	14	0.15643194317817688	0.9591872948274333	0.8676122931442081
15	15	0.13541674613952637	0.9624256942596043	0.8635596082404593
16	16	0.12514862418174744	0.967793452222518	0.8733535967578521
17	17	0.09654802829027176	0.9542187915890338	0.856805133400878
18	18	0.11300656944513321	0.9806139650430308	0.856467409658899
19	19	0.09553907066583633	0.9769319492502884	0.8554542384329619
20	20	0.07343442738056183	0.9815011977641735	0.8608578183046268
21	21	0.08184956014156342	0.9692573862124035	0.8544410672070246
22	22	0.051903288811445236	0.9858042764617159	0.8655859506923337
23	23	0.056286390870809555	0.983231301570402	0.856467409658899
24	24	0.05893152207136154	0.965885901872061	0.8426207362377575
