	epochs	train_losses	train_accs	dev_accs
0	0	0.45381954312324524	0.7936624589313505	0.8027470431133156
1	1	0.39364808797836304	0.45603492996714506	0.4399084318962228
2	2	0.3943638801574707	0.7704046342728688	0.7878672262495231
3	3	0.39186885952949524	0.8293273387515131	0.8409004196871424
4	4	0.3850718140602112	0.7076344457893827	0.7203357497138497
5	5	0.36881858110427856	0.5611706726612485	0.5532239603204884
6	6	0.38924047350883484	0.628609718139374	0.6215185043876383
7	7	0.3755403757095337	0.544527062078506	0.5600915681037771
8	8	0.38786396384239197	0.6774597959536572	0.6859977107974056
9	9	0.3722400665283203	0.8290679578073664	0.8313620755436856
10	10	0.37358829379081726	0.6020231713643438	0.5982449446776039
11	11	0.3698059618473053	0.6730935500605222	0.66959175887066
12	12	0.3757273852825165	0.8369790766038389	0.8363220144982831
13	13	0.36502981185913086	0.8323102196091994	0.8367035482640214
14	14	0.3730417490005493	0.6855438353795608	0.682182373140023
15	15	0.34164828062057495	0.7727822929275463	0.7729874093857306
16	16	0.36124590039253235	0.8069773473975446	0.8130484547882487
17	17	0.3639078736305237	0.7715718485215286	0.7615413964135826
18	18	0.3535480499267578	0.5458671969565969	0.562762304463945
19	19	0.3478793501853943	0.5445702922358637	0.5600915681037771
20	20	0.35498133301734924	0.7339616116202663	0.7012590614269363
21	21	0.31184378266334534	0.8537956078160125	0.8286913391835178
22	22	0.3325485289096832	0.8533633062424347	0.8355589469668065
23	23	0.3093923032283783	0.8716064326474149	0.8229683326974437
24	24	0.29975923895835876	0.6213470517032682	0.5906142693628386
