	epochs	train_losses	train_accs	dev_accs
0	0	0.3984438478946686	0.8237277743715512	0.8360014229811455
1	1	0.37625256180763245	0.8429096960672681	0.8470295268587691
2	2	0.3508967459201813	0.8432600508014364	0.8530771967271433
3	3	0.3511864244937897	0.7873784707015854	0.7886872998932765
4	4	0.34556064009666443	0.8444862923710257	0.8505869797225186
5	5	0.31606951355934143	0.8576683892441097	0.8552116684453931
6	6	0.32534095644950867	0.8221511780677936	0.824261828530772
7	7	0.32682791352272034	0.8569238854340019	0.8505869797225186
8	8	0.3173839747905731	0.8655513707628975	0.8569903948772679
9	9	0.2993887960910797	0.8621354121047561	0.8527214514407684
10	10	0.2996106445789337	0.8636682140667425	0.8488082532906439
11	11	0.3051028549671173	0.86314268196549	0.8438278192813945
12	12	0.2916686236858368	0.8616098800035036	0.8384916399857701
13	13	0.2927137613296509	0.8669965840413418	0.8271077908217717
14	14	0.2874143123626709	0.8632740649908032	0.8445393098541444
15	15	0.27874305844306946	0.8729964088639748	0.8271077908217717
16	16	0.2844119966030121	0.8877551020408163	0.8523657061543934
17	17	0.26076722145080566	0.8977840063063852	0.847385272145144
18	18	0.2590290307998657	0.8456249452570728	0.8313767342582711
19	19	0.2471499890089035	0.9079880879390383	0.8452508004268944
20	20	0.22889971733093262	0.8774634317246212	0.8352899324083956
21	21	0.21219071745872498	0.8727336428133485	0.7954464603344006
22	22	0.21970945596694946	0.8076552509415783	0.7449306296691569
23	23	0.21501930058002472	0.9237540509766138	0.8384916399857701
24	24	0.18520179390907288	0.8969081194709644	0.8377801494130203
