	epochs	train_losses	train_accs	dev_accs
0	0	0.6703477501869202	0.5976175878076553	0.6118818925649235
1	1	0.6701905131340027	0.6088289393010423	0.6182853077196727
2	2	0.4565628468990326	0.7997284750810195	0.8061188189256492
3	3	0.39218151569366455	0.8482088114215643	0.8448950551405194
4	4	0.340680330991745	0.8292020670929315	0.8263963002490217
5	5	0.32025671005249023	0.857011474117544	0.8491639985770189
6	6	0.30398029088974	0.7949110974862048	0.7879758093205265
7	7	0.32804644107818604	0.8888499605850924	0.871931696905016
8	8	0.2994917035102844	0.8961198213190855	0.8737104233368908
9	9	0.26627445220947266	0.8993168082683717	0.8740661686232657
10	10	0.26339972019195557	0.9059735482175703	0.8772678762006404
11	11	0.2462363988161087	0.9091267408250854	0.8729989327641409
12	12	0.23575888574123383	0.8912586493824998	0.8498754891497687
13	13	0.23498183488845825	0.9198125602172199	0.8534329420135183
14	14	0.214059978723526	0.9219584829640011	0.8690857346140164
15	15	0.2116326242685318	0.9019444687746343	0.8392031305585201
16	16	0.19952300190925598	0.9431111500394149	0.8779793667733903
17	17	0.1605546474456787	0.9488920031531926	0.8594806118818926
18	18	0.15232402086257935	0.9636069019882632	0.8658840270366418
19	19	0.14019788801670074	0.9651834982920207	0.8569903948772679
20	20	0.12252252548933029	0.9621616887098187	0.8562789043045179
21	21	0.0951138511300087	0.9784093895068757	0.8577018854500178
22	22	0.09471168369054794	0.9484102653937111	0.8392031305585201
23	23	0.08310475945472717	0.9766576158360339	0.8594806118818926
24	24	0.07296133041381836	0.9256810020145397	0.8196371398078975
