	epochs	train_losses	train_accs	dev_accs
0	0	0.43075019121170044	0.7391000131193423	0.7354403409090909
1	1	0.40727972984313965	0.8242882756811125	0.8071732954545454
2	2	0.4114680290222168	0.824332006822058	0.80859375
3	3	0.4055917263031006	0.8026850920540517	0.7883522727272727
4	4	0.3862021267414093	0.8204836664188568	0.8093039772727273
5	5	0.3671287000179291	0.7696680806402239	0.7574573863636364
6	6	0.36834585666656494	0.8411247649451175	0.8185369318181818
7	7	0.3702050447463989	0.8400752175624262	0.8259943181818182
8	8	0.3748621642589569	0.5501814842349236	0.5529119318181818
9	9	0.361881822347641	0.8374950802466437	0.8156960227272727
10	10	0.35183584690093994	0.6550924913630997	0.6459517045454546
11	11	0.33441808819770813	0.6189705689421438	0.6107954545454546
12	12	0.36743563413619995	0.827611842392968	0.8061079545454546
13	13	0.34664472937583923	0.7199457733852276	0.7151988636363636
14	14	0.3325682282447815	0.785498753662483	0.7571022727272727
15	15	0.3313596546649933	0.8425678925963178	0.8217329545454546
16	16	0.3355492651462555	0.7964315388988499	0.7741477272727273
17	17	0.3344295024871826	0.8603227358201776	0.8160511363636364
18	18	0.3372499346733093	0.8660515152840338	0.8171164772727273
19	19	0.3127436935901642	0.8647833121966152	0.81640625
20	20	0.31865742802619934	0.8541129138059212	0.7954545454545454
21	21	0.30136698484420776	0.8440110202475183	0.8068181818181818
22	22	0.29881054162979126	0.7571172431888747	0.7354403409090909
23	23	0.30042165517807007	0.8707744785061442	0.8121448863636364
24	24	0.28718987107276917	0.8652643547470154	0.8117897727272727
