	epochs	train_losses	train_accs	dev_accs
0	0	0.6634737849235535	0.6296874322625395	0.6247207743857036
1	1	0.3982699513435364	0.8282828282828283	0.8175725986597171
2	2	0.3988572359085083	0.8316209303333767	0.8179448994787789
3	3	0.3996330201625824	0.833788529067499	0.8212956068503351
4	4	0.390451580286026	0.8319243941561538	0.8004467609828742
5	5	0.3742349147796631	0.8455369142064421	0.8179448994787789
6	6	0.35753312706947327	0.8534703255733299	0.808265078183172
7	7	0.3444063365459442	0.8570251874972905	0.819434102755026
8	8	0.33798688650131226	0.8678198291932198	0.8134772896500372
9	9	0.31576183438301086	0.8734989378766203	0.806403574087863
10	10	0.3130858838558197	0.8825161486105693	0.8164556962025317
11	11	0.2851337492465973	0.8959552607621277	0.8090096798212956
12	12	0.27787378430366516	0.9093076689643214	0.8015636634400596
13	13	0.2387419492006302	0.9169809684831144	0.8019359642591214
14	14	0.21757933497428894	0.924610916027225	0.8004467609828742
15	15	0.19991111755371094	0.9295096891663416	0.8037974683544303
16	16	0.1641993522644043	0.965361772228725	0.7911392405063291
17	17	0.13498403131961823	0.970217193393159	0.7959791511541325
18	18	0.10880253463983536	0.9690900420514155	0.7944899478778853
19	19	0.08931300044059753	0.9790609962283782	0.7840655249441548
20	20	0.07746273279190063	0.9814887068105952	0.7922561429635145
21	21	0.06556549668312073	0.987297871418043	0.7885331347728965
22	22	0.07418649643659592	0.9843065851649543	0.7974683544303798
23	23	0.042522214353084564	0.991459660987558	0.7997021593447505
24	24	0.056037742644548416	0.9700004335197469	0.7915115413253909
