	epochs	train_losses	train_accs	dev_accs
0	0	0.6651040315628052	0.6149671772428884	0.6183345507669832
1	1	0.5965853333473206	0.7991684901531728	0.7929145361577794
2	2	0.39864039421081543	0.8422319474835886	0.8301680058436816
3	3	0.36018088459968567	0.8633260393873086	0.8509861212563915
4	4	0.30798301100730896	0.8684901531728665	0.8528122717311907
5	5	0.3075917959213257	0.8712472647702407	0.8484295105916727
6	6	0.28594139218330383	0.8897592997811816	0.860482103725347
7	7	0.2820655405521393	0.8800437636761488	0.8502556610664719
8	8	0.30350571870803833	0.8985557986870897	0.8597516435354273
9	9	0.2466135323047638	0.9149671772428885	0.8615777940102265
10	10	0.25939175486564636	0.912691466083151	0.8535427319211103
11	11	0.23086944222450256	0.9238074398249453	0.8586559532505479
12	12	0.21889325976371765	0.9252516411378556	0.8542731921110299
13	13	0.20900890231132507	0.9026258205689278	0.8349159970781592
14	14	0.19509972631931305	0.9522100656455142	0.8590211833455077
15	15	0.15327689051628113	0.9463457330415755	0.8513513513513513
16	16	0.13638843595981598	0.9445076586433261	0.8389335281227173
17	17	0.14213667809963226	0.9666083150984682	0.8418553688823959
18	18	0.11893637478351593	0.9669584245076587	0.843681519357195
19	19	0.0875038206577301	0.9851203501094092	0.8462381300219138
20	20	0.07654926180839539	0.9771991247264771	0.8429510591672754
21	21	0.06851422041654587	0.9536542669584245	0.8323593864134404
22	22	0.09105972945690155	0.9831072210065646	0.8389335281227173
23	23	0.04563466086983681	0.9810940919037199	0.8469685902118335
24	24	0.057867493480443954	0.9683150984682714	0.8455076698319941
