	epochs	train_losses	train_accs	dev_accs
0	0	1.0325660705566406	0.6064941258074306	0.603499627699181
1	1	0.44032493233680725	0.7526769844366411	0.740506329113924
2	2	0.4230746626853943	0.8221268478779208	0.8242740134028295
3	3	0.37971681356430054	0.8434560194216847	0.8436336559940432
4	4	0.3728684186935425	0.7270126154246326	0.7230081906180194
5	5	0.3183485269546509	0.8571552434213379	0.8492181682799702
6	6	0.2909078598022461	0.8541206051935666	0.842144452717796
7	7	0.2890515923500061	0.8832097802054883	0.8682055100521221
8	8	0.2925284802913666	0.8789179347119261	0.8562918838421445
9	9	0.27080991864204407	0.8792647505093857	0.8507073715562175
10	10	0.25242674350738525	0.8658689903325096	0.8320923306031274
11	11	0.26313552260398865	0.8727619543070186	0.8410275502606106
12	12	0.2197130173444748	0.8996401786101357	0.8507073715562175
13	13	0.20631946623325348	0.8376468548142368	0.8049143708116158
14	14	0.2003248929977417	0.9207959422551697	0.8529411764705882
15	15	0.1859460473060608	0.9442493605583734	0.8652271034996277
16	16	0.145597442984581	0.9456799757228942	0.8577810871183916
17	17	0.1496049165725708	0.9632808774439676	0.8596425912137007
18	18	0.10977882891893387	0.9366194130142628	0.8369322412509308
19	19	0.1269443929195404	0.9780205488359994	0.8540580789277736
20	20	0.09835173189640045	0.977977196861317	0.8667163067758749
21	21	0.09228008985519409	0.9830493778991634	0.8648548026805659
22	22	0.08194699138402939	0.9704339532665713	0.8484735666418466
23	23	0.06856970489025116	0.9866475917978064	0.8615040953090097
24	24	0.08297153562307358	0.9679195387349894	0.8659717051377513
