	epochs	train_losses	train_accs	dev_accs
0	0	0.4039568305015564	0.8268809669790663	0.8384916399857701
1	1	0.40484482049942017	0.832705614434615	0.8381358946993952
2	2	0.3886510729789734	0.8309100464220023	0.83991462113127
3	3	0.3907470107078552	0.8330559691687834	0.8377801494130203
4	4	0.38359495997428894	0.8367784882193221	0.8427605834222697
5	5	0.3557588458061218	0.8223701497766489	0.8310209889718961
6	6	0.36572402715682983	0.7734518700183937	0.7805051583066525
7	7	0.3711903393268585	0.8397127091179819	0.8395588758448951
8	8	0.3629302382469177	0.8491722869405273	0.848452508004269
9	9	0.34783920645713806	0.8482526057633354	0.8424048381358947
10	10	0.3512991964817047	0.8488219322063589	0.8434720739950196
11	11	0.3576465845108032	0.8539020758518	0.8420490928495198
12	12	0.34479910135269165	0.8528510116492949	0.8377801494130203
13	13	0.3508796691894531	0.8561793816238942	0.8384916399857701
14	14	0.3430056571960449	0.8606026101427695	0.8409818569903948
15	15	0.32752272486686707	0.8573618288517123	0.8310209889718961
16	16	0.32608848810195923	0.8648068669527897	0.8448950551405194
17	17	0.3085780143737793	0.869186301129894	0.8363571682675205
18	18	0.3025937080383301	0.8725146711044933	0.832088224831021
19	19	0.29427340626716614	0.8841201716738197	0.83991462113127
20	20	0.2848150134086609	0.8835508452307962	0.8331554606901459
21	21	0.2705509066581726	0.8890689322939476	0.8285307719672714
22	22	0.26348668336868286	0.9054042217745467	0.823906083244397
23	23	0.24588148295879364	0.9154769203818867	0.8260405549626467
24	24	0.22054027020931244	0.9137251467110449	0.8132337246531484
