	epochs	train_losses	train_accs	dev_accs
0	0	0.44497257471084595	0.8137117903930131	0.8119349005424955
1	1	0.4269076883792877	0.8116593886462882	0.8104882459312839
2	2	0.40940919518470764	0.5461135371179039	0.555877034358047
3	3	0.372400164604187	0.8144978165938864	0.8039783001808318
4	4	0.3691389262676239	0.7862008733624454	0.7732368896925859
5	5	0.3552911579608917	0.5446724890829694	0.5555153707052441
6	6	0.36797481775283813	0.8278602620087336	0.8220614828209765
7	7	0.3763924241065979	0.45803493449781657	0.447377938517179
8	8	0.34487903118133545	0.5630567685589519	0.5547920433996384
9	9	0.3565676510334015	0.8418340611353712	0.8249547920433996
10	10	0.34984785318374634	0.7258078602620087	0.7077757685352623
11	11	0.3429751992225647	0.7273362445414847	0.7034358047016275
12	12	0.349588543176651	0.8276419213973799	0.8
13	13	0.3624633848667145	0.8531441048034935	0.8195298372513562
14	14	0.35234054923057556	0.8465065502183406	0.8097649186256781
15	15	0.34957876801490784	0.5447598253275109	0.5547920433996384
16	16	0.31577935814857483	0.8276855895196507	0.7848101265822784
17	17	0.3308984041213989	0.7968995633187773	0.7566003616636529
18	18	0.307699590921402	0.8577729257641922	0.8112115732368896
19	19	0.31571832299232483	0.8355458515283842	0.8115732368896926
20	20	0.31961193680763245	0.8347161572052402	0.7851717902350813
21	21	0.3179768919944763	0.6764628820960699	0.67124773960217
22	22	0.2764299213886261	0.8803056768558952	0.8108499095840868
23	23	0.2793700397014618	0.8527510917030567	0.8079566003616636
24	24	0.29055872559547424	0.8800436681222708	0.8075949367088607
