	epochs	train_losses	train_accs	dev_accs
0	0	0.6661100387573242	0.5294298921417565	0.5298507462686567
1	1	0.44389262795448303	0.724851419766674	0.7085998578535891
2	2	0.3888455927371979	0.8155403918115782	0.8045486851457001
3	3	0.39614322781562805	0.7289896544133833	0.720682302771855
4	4	0.3449053466320038	0.8322694254897645	0.8244491826581379
5	5	0.31984037160873413	0.8574950473255558	0.8447050461975835
6	6	0.33553239703178406	0.8753686990975127	0.8624733475479744
7	7	0.30446910858154297	0.887739379264803	0.8606965174129353
8	8	0.29532772302627563	0.8791107197886859	0.8454157782515992
9	9	0.2646578550338745	0.8896764252696456	0.8617626154939588
10	10	0.2606576681137085	0.7894783182918776	0.763681592039801
11	11	0.2569161653518677	0.9016508914814	0.8681592039800995
12	12	0.23025979101657867	0.9028395333480079	0.8567874911158493
13	13	0.2173512578010559	0.9186880915694475	0.8678038379530917
14	14	0.23496375977993011	0.9303543913713406	0.8624733475479744
15	15	0.20483677089214325	0.937310147479639	0.8710021321961621
16	16	0.18680240213871002	0.9525863966541933	0.8734896943852167
17	17	0.15095899999141693	0.9406999779881136	0.8532338308457711
18	18	0.14602027833461761	0.9639005062733876	0.8635394456289979
19	19	0.13701443374156952	0.9441778560422628	0.8400852878464818
20	20	0.12464786320924759	0.9528945630640546	0.8439943141435678
21	21	0.09804390370845795	0.9528945630640546	0.8471926083866382
22	22	0.08456717431545258	0.9566806075280652	0.8500355366027008
23	23	0.07272844761610031	0.9841074180057231	0.8599857853589197
24	24	0.0934913232922554	0.9694475016508914	0.8525230987917555
