	epochs	train_losses	train_accs	dev_accs
0	0	0.6540442705154419	0.6132552568538727	0.6099290780141844
1	1	0.43743258714675903	0.8044095466240795	0.7970280310705843
2	2	0.40180861949920654	0.8328009937006476	0.8213441404930767
3	3	0.3914198577404022	0.8147901694614498	0.7933130699088146
4	4	0.38115331530570984	0.8381687516635613	0.8264099966227626
5	5	0.38812610507011414	0.838701091296247	0.8237082066869301
6	6	0.35879814624786377	0.8513441575725312	0.8358662613981763
7	7	0.3686847984790802	0.8560464909945878	0.8216818642350557
8	8	0.3336496651172638	0.8655842427468725	0.8267477203647416
9	9	0.3573897182941437	0.8570224469878449	0.8193177980412023
10	10	0.3430514335632324	0.8782273090231568	0.8169537318473489
11	11	0.3026144206523895	0.883772513530299	0.8243836541708882
12	12	0.30650949478149414	0.9059976931949251	0.8193177980412023
13	13	0.25544458627700806	0.8902936740306983	0.8142519419115164
14	14	0.24039623141288757	0.9250731966994943	0.8031070584262073
15	15	0.223064124584198	0.9425516813060065	0.8152651131374535
16	16	0.17266708612442017	0.956215065211605	0.8142519419115164
17	17	0.15335264801979065	0.9514240085174341	0.8101992570077676
18	18	0.14132705330848694	0.9692130245763464	0.8105369807497467
19	19	0.12579259276390076	0.9763552479815456	0.7936507936507936
20	20	0.08927419781684875	0.9841628959276018	0.8071597433299561
21	21	0.08306406438350677	0.9757785467128027	0.8007429922323539
22	22	0.07844985276460648	0.9811906663117735	0.7892603850050659
23	23	0.0788554772734642	0.9824327921213735	0.7875717662951706
24	24	0.07436750084161758	0.9850501286487445	0.8071597433299561
