	epochs	train_losses	train_accs	dev_accs
0	0	0.6599082946777344	0.6264142637023993	0.6098081023454158
1	1	0.4418407678604126	0.8124147039401277	0.7949538024164889
2	2	0.3977242112159729	0.8309927360774818	0.8166311300639659
3	3	0.40506285429000854	0.8342504952674444	0.8152096659559346
4	4	0.3800148069858551	0.8405458947831829	0.8120113717128643
5	5	0.36722075939178467	0.8468412942989214	0.8219616204690832
6	6	0.3753441274166107	0.8539731454985692	0.8269367448471926
7	7	0.3489774763584137	0.8603565925599824	0.8216062544420754
8	8	0.34390878677368164	0.8681047765793528	0.8248045486851457
9	9	0.32033899426460266	0.8722870349988994	0.8180525941719972
10	10	0.308113157749176	0.8813999559762271	0.8123667377398721
11	11	0.2911539673805237	0.8940788025533788	0.8226723525230988
12	12	0.28595173358917236	0.9118203830068237	0.8098791755508173
13	13	0.24696332216262817	0.9196566145718688	0.8077469793887704
14	14	0.2296481877565384	0.9280211314109619	0.8155650319829424
15	15	0.2023470401763916	0.9561523222540171	0.8116560056858564
16	16	0.1705959439277649	0.9527184679727052	0.7892679459843639
17	17	0.15677794814109802	0.9742020691173233	0.8095238095238095
18	18	0.11749217659235	0.9808496588157605	0.8091684434968017
19	19	0.09599888324737549	0.9824785384107418	0.8098791755508173
20	20	0.0836438462138176	0.9870570107858243	0.8006396588486141
21	21	0.058825138956308365	0.9935285053929122	0.7974413646055437
22	22	0.06205398589372635	0.985560202509355	0.7956645344705047
23	23	0.0641634613275528	0.9894342945190403	0.8020611229566453
24	24	0.05454932898283005	0.9873211534228483	0.7992181947405828
