	epochs	train_losses	train_accs	dev_accs
0	0	0.6524258255958557	0.5509249136309966	0.5454545454545454
1	1	0.45171111822128296	0.7997551056107054	0.7972301136363636
2	2	0.4011100232601166	0.8265622950102768	0.8171164772727273
3	3	0.382686048746109	0.857174093672104	0.8483664772727273
4	4	0.35150614380836487	0.8668824069619976	0.8504971590909091
5	5	0.32570594549179077	0.8539817203830848	0.8327414772727273
6	6	0.3178057074546814	0.8754537105873093	0.8565340909090909
7	7	0.2935912013053894	0.8892290199851314	0.8590198863636364
8	8	0.29817885160446167	0.8864302269646215	0.8568892045454546
9	9	0.27325090765953064	0.8364892640048979	0.8050426136363636
10	10	0.24357730150222778	0.8803515983732015	0.8352272727272727
11	11	0.23334607481956482	0.8889229019985131	0.8401988636363636
12	12	0.2363034337759018	0.8894914068308042	0.8370028409090909
13	13	0.1897241771221161	0.9344470197227446	0.8583096590909091
14	14	0.1994854360818863	0.9041413390475358	0.8327414772727273
15	15	0.16485802829265594	0.9323479249573622	0.8455255681818182
16	16	0.16791263222694397	0.8346088249442428	0.7709517045454546
17	17	0.1372871994972229	0.9616915205317706	0.8547585227272727
18	18	0.13972309231758118	0.953951108584423	0.8487215909090909
19	19	0.09251175075769424	0.9673765688546814	0.8352272727272727
20	20	0.11303283274173737	0.9317794201250711	0.8249289772727273
21	21	0.09284394234418869	0.9017798574364805	0.8075284090909091
22	22	0.0722755566239357	0.9747671316744654	0.8504971590909091
23	23	0.0567907840013504	0.9745047448287926	0.8380681818181818
24	24	0.06242259964346886	0.9879739362399965	0.8494318181818182
