	epochs	train_losses	train_accs	dev_accs
0	0	0.6567196249961853	0.6120938786233471	0.6105919003115264
1	1	0.4447249472141266	0.8142569401874069	0.7950848044305988
2	2	0.391044557094574	0.8322094754356774	0.8065074420214607
3	3	0.3366503119468689	0.8642613188545407	0.8480443059882312
4	4	0.3131934702396393	0.8689027060162886	0.8494288681204569
5	5	0.29861730337142944	0.8825641474735091	0.855313257182416
6	6	0.28806981444358826	0.8926788685524126	0.8639667705088265
7	7	0.26184120774269104	0.8994220159383484	0.8539286950501904
8	8	0.247219979763031	0.8960066555740432	0.8556593977154725
9	9	0.24273954331874847	0.9133461774235923	0.860159224645206
10	10	0.22246220707893372	0.9229354584464489	0.86846659743856
11	11	0.22483737766742706	0.9117260705841141	0.8456213222568363
12	12	0.18916773796081543	0.9399246869253	0.8605053651782624
13	13	0.18399350345134735	0.9432962606182678	0.8563516787815854
14	14	0.16022954881191254	0.9531482616691479	0.8563516787815854
15	15	0.13487257063388824	0.9629564760486907	0.8591208030460367
16	16	0.11742472648620605	0.954593221823277	0.8400830737279336
17	17	0.1295674592256546	0.9658026096856117	0.8452751817237798
18	18	0.09557705372571945	0.9732901304842806	0.8466597438560055
19	19	0.0895153060555458	0.9643138628601454	0.8383523710626515
20	20	0.07374954223632812	0.982660478150451	0.8542748355832468
21	21	0.06790193915367126	0.9756546107364918	0.8483904465212876
22	22	0.06721235811710358	0.9758735440931781	0.8386985115957079
23	23	0.052035678178071976	0.9834486382345214	0.8487365870543441
24	24	0.061752788722515106	0.9527103949557755	0.8310834198684666
