	epochs	train_losses	train_accs	dev_accs
0	0	0.6189872026443481	0.6778901605891225	0.6700439040864573
1	1	0.430062472820282	0.7922544583444238	0.7906112799729821
2	2	0.3839870095252991	0.806184012066365	0.8044579533941236
3	3	0.3624688684940338	0.7782805429864253	0.7673083417764269
4	4	0.3516691029071808	0.8436695945346464	0.8321513002364066
5	5	0.3340086042881012	0.8829296424452133	0.8632218844984803
6	6	0.3027394115924835	0.8735249756011002	0.8578183046268153
7	7	0.3061487078666687	0.8352408836837902	0.8132387706855791
8	8	0.2772126793861389	0.8527637299263597	0.8240459304289092
9	9	0.29230940341949463	0.9062195013752107	0.8578183046268153
10	10	0.25958251953125	0.848371927956703	0.8037825059101655
11	11	0.23454909026622772	0.9000975955993257	0.8530901722391084
12	12	0.23373059928417206	0.9197498003726378	0.8524147247551502
13	13	0.20381887257099152	0.8884304853162984	0.828774062816616
14	14	0.1910816878080368	0.8749889095909857	0.8058088483620398
15	15	0.15689516067504883	0.9542187915890338	0.8591691995947315
16	16	0.14861388504505157	0.9564812350279478	0.8466734211415062
17	17	0.11962098628282547	0.9485848638097774	0.8459979736575481
18	18	0.1274513155221939	0.9712092981989175	0.8486997635933806
19	19	0.13284294307231903	0.8687339189069293	0.7757514353259034
20	20	0.09314010292291641	0.9812793895838878	0.8534278959810875
21	21	0.09841108322143555	0.9502262443438914	0.8331644714623438
22	22	0.08359967917203903	0.9706325969301748	0.8446470786896318
23	23	0.08144102990627289	0.9807914115872594	0.8402566700439041
24	24	0.07636967301368713	0.9373613698873214	0.8260722728807836
