	epochs	train_losses	train_accs	dev_accs
0	0	0.39961135387420654	0.8264309182085423	0.833269744372377
1	1	0.3560750484466553	0.6030606951409303	0.5963372758489126
2	2	0.36096230149269104	0.8273387515130555	0.8363220144982831
3	3	0.3609762489795685	0.8433339097354314	0.8473864937046929
4	4	0.3376786708831787	0.7844112052567871	0.7802365509347577
5	5	0.32219019532203674	0.8512882586892616	0.8576879053796261
6	6	0.33726656436920166	0.8439391319384403	0.8470049599389546
7	7	0.31665611267089844	0.858248314023863	0.8653185806943915
8	8	0.33878979086875916	0.8388812035275809	0.8325066768409004
9	9	0.3195016086101532	0.8560435759986167	0.8603586417397939
10	10	0.30651241540908813	0.8604530520491095	0.8626478443342236
11	11	0.3046106696128845	0.8678454089572886	0.8588325066768409
12	12	0.312404602766037	0.8392702749438008	0.8111407859595574
13	13	0.2976222634315491	0.8742002420888813	0.8512018313620755
14	14	0.2910637855529785	0.8791284800276673	0.8580694391453644
15	15	0.266150563955307	0.8802092339616117	0.8470049599389546
16	16	0.2781790792942047	0.8600207504755317	0.8199160625715376
17	17	0.27942323684692383	0.8733788690990835	0.8454788248760016
18	18	0.2711261510848999	0.878609718139374	0.8500572300648608
19	19	0.2804250717163086	0.904288431609891	0.8439526898130485
20	20	0.2613570988178253	0.8665485042365554	0.8050362457077451
21	21	0.24005109071731567	0.9076603838837973	0.8386112170927127
22	22	0.23586620390415192	0.9112917171018502	0.8512018313620755
23	23	0.21129855513572693	0.9200242088881203	0.844715757344525
24	24	0.19360503554344177	0.8566920283589833	0.8283098054177794
