	epochs	train_losses	train_accs	dev_accs
0	0	0.43361330032348633	0.8159723759351897	0.8232729711602951
1	1	0.38892862200737	0.7319934481384744	0.7350771294433266
2	2	0.3807191848754883	0.81225375182611	0.8165660630449363
3	3	0.3663596212863922	0.8112798264642083	0.817907444668008
4	4	0.34649959206581116	0.5448669706494311	0.5459423205902079
5	5	0.33029499650001526	0.48590021691973967	0.4922870556673374
6	6	0.33966901898384094	0.7889680818097304	0.7967806841046278
7	7	0.33372658491134644	0.8568772411350657	0.8504359490274983
8	8	0.32417815923690796	0.8433308247377042	0.8363514419852448
9	9	0.3152984082698822	0.8241622028420913	0.8229376257545271
10	10	0.3381361961364746	0.8365576165390234	0.8279678068410463
11	11	0.31244346499443054	0.8609942892558324	0.8541247484909457
12	12	0.2996894121170044	0.8644030280224888	0.8574782025486251
13	13	0.305179238319397	0.8388596219398823	0.8272971160295104
14	14	0.31378716230392456	0.8303599096905574	0.8175720992622401
15	15	0.30579012632369995	0.8820664925406171	0.8564721663313213
16	16	0.301028311252594	0.8624109079640533	0.8403755868544601
17	17	0.2945655286312103	0.5580592323697375	0.5637156270959088
18	18	0.27361127734184265	0.834078533799637	0.817907444668008
19	19	0.26204177737236023	0.8301828323520297	0.8061703554661301
20	20	0.2590647041797638	0.883881535260525	0.8386988598256204
21	21	0.275504469871521	0.9009694984284387	0.8494299128101945
22	22	0.25447580218315125	0.9097790960201868	0.8460764587525151
23	23	0.24324283003807068	0.8147328345654965	0.8041582830315225
24	24	0.22347623109817505	0.7177829917216344	0.7048960429242119
