	epochs	train_losses	train_accs	dev_accs
0	0	0.43419599533081055	0.4576901211352604	0.45454545454545453
1	1	0.4146024286746979	0.8292736257488957	0.8213778409090909
2	2	0.39382442831993103	0.5486946254427778	0.5379971590909091
3	3	0.4092312455177307	0.5451961341671404	0.5479403409090909
4	4	0.39091625809669495	0.5451961341671404	0.5479403409090909
5	5	0.38808947801589966	0.8267809507150041	0.8213778409090909
6	6	0.376404345035553	0.8228451480299122	0.8217329545454546
7	7	0.3714986741542816	0.7632833340621857	0.7602982954545454
8	8	0.3899475038051605	0.838457165347444	0.83203125
9	9	0.38281765580177307	0.7845803997026283	0.78515625
10	10	0.3712089955806732	0.5899768224952989	0.5795454545454546
11	11	0.3641337454319	0.5452398653080859	0.5479403409090909
12	12	0.36636844277381897	0.8369265754143526	0.8259943181818182
13	13	0.3627322316169739	0.8441422136703547	0.8309659090909091
14	14	0.37973272800445557	0.8337779332662789	0.8224431818181818
15	15	0.35851961374282837	0.5451961341671404	0.5479403409090909
16	16	0.3601609468460083	0.7472777364761447	0.73828125
17	17	0.35185861587524414	0.6248305418288363	0.6292613636363636
18	18	0.3565882742404938	0.7510823457384003	0.7375710227272727
19	19	0.3368637263774872	0.5413477937639393	0.5269886363636364
20	20	0.34122908115386963	0.7758341715135348	0.7585227272727273
21	21	0.3218728303909302	0.8130493724581275	0.7990056818181818
22	22	0.3366049826145172	0.7949446801067039	0.7872869318181818
23	23	0.32015174627304077	0.8341277823938427	0.7943892045454546
24	24	0.30430856347084045	0.7254558971443565	0.6903409090909091
