	epochs	train_losses	train_accs	dev_accs
0	0	0.6465734839439392	0.665323640185688	0.6695126289576663
1	1	0.41871902346611023	0.8231146535867566	0.8210601209533974
2	2	0.40019717812538147	0.8301655426118946	0.8189256492351477
3	3	0.3931281268596649	0.835727424016817	0.8260405549626467
4	4	0.38797736167907715	0.8415082771305947	0.8271077908217717
5	5	0.357634037733078	0.8500043794341771	0.8278192813945215
6	6	0.36035701632499695	0.8547779626872208	0.8253290643898968
7	7	0.3606342673301697	0.8639309801173688	0.8292422625400213
8	8	0.3493192195892334	0.8680038539020759	0.8271077908217717
9	9	0.31463855504989624	0.8747919768765875	0.8281750266808965
10	10	0.3195240795612335	0.883331873521941	0.8327997154037708
11	11	0.31104937195777893	0.8765875448892003	0.8132337246531484
12	12	0.278408020734787	0.9019444687746343	0.8196371398078975
13	13	0.26312971115112305	0.9156958920907419	0.8007826396300249
14	14	0.23401720821857452	0.9241044057107821	0.8086090359302739
15	15	0.2144540399312973	0.9500306560392398	0.8157239416577731
16	16	0.17361398041248322	0.9438994481912937	0.8182141586623978
17	17	0.14256034791469574	0.9640886397477446	0.8025613660618997
18	18	0.11560250073671341	0.9717964438994482	0.7982924226254002
19	19	0.10725614428520203	0.9866865201016028	0.8007826396300249
20	20	0.08047711104154587	0.985854427607953	0.8025613660618997
21	21	0.07448941469192505	0.9834019444687746	0.80042689434365
22	22	0.10536960512399673	0.9775772970132259	0.8011383849163999
23	23	0.06283561885356903	0.9921170184812123	0.7979366773390253
24	24	0.06343912333250046	0.9874310239117106	0.8046958377801494
