	epochs	train_losses	train_accs	dev_accs
0	0	0.5824992656707764	0.8055615997214849	0.8002236302646292
1	1	0.4994949698448181	0.8207058618738848	0.8162504658963846
2	2	0.4095819294452667	0.8363723399625745	0.8363771897130078
3	3	0.3709251284599304	0.8537360198442056	0.8505404398061871
4	4	0.33658188581466675	0.8645284825275251	0.8676854267610883
5	5	0.3190131187438965	0.8680534400974803	0.8624673872530749
6	6	0.3100348711013794	0.8723182035771792	0.8658218412225122
7	7	0.30094996094703674	0.8826319683188999	0.8781215057771151
8	8	0.28628265857696533	0.8909439053048436	0.8848304137159896
9	9	0.27473223209381104	0.8816745724357021	0.868803578084234
10	10	0.2691725790500641	0.8842421341224597	0.874767051807678
11	11	0.2649593651294708	0.8865485878410723	0.8773760715616847
12	12	0.2605104148387909	0.8963401366465034	0.8818486768542676
13	13	0.25582143664360046	0.8994734322642413	0.8829668281774133
14	14	0.25251883268356323	0.9027807998607424	0.8859485650391353
15	15	0.24617396295070648	0.9040428217067757	0.8870667163622811
16	16	0.23905369639396667	0.8952521867792332	0.8736489004845323
17	17	0.23571962118148804	0.9145741764219505	0.8919120387625792
18	18	0.22521482408046722	0.9107010748944688	0.8840849795005591
19	19	0.2177535742521286	0.922929631402585	0.8859485650391353
20	20	0.2106713056564331	0.9178815440184517	0.8881848676854268
21	21	0.20564761757850647	0.9244962792114539	0.8907938874394334
22	22	0.20350787043571472	0.9255842290787241	0.8852031308237048
23	23	0.19415389001369476	0.9302841725053309	0.8915393216548639
24	24	0.18229880928993225	0.9270203229035207	0.8792396571002609
