	epochs	train_losses	train_accs	dev_accs
0	0	0.6751121282577515	0.6305322250750686	0.6276556093924711
1	1	0.619998037815094	0.8069541755515905	0.8020872158032054
2	2	0.513478696346283	0.8322816484616389	0.8319045844204249
3	3	0.4034263491630554	0.849862918316724	0.8386134923592993
4	4	0.35667186975479126	0.8716219156621263	0.8460678345136041
5	5	0.3199749290943146	0.8900735454110275	0.845695117405889
6	6	0.2883690893650055	0.9207972496627356	0.8524040253447633
7	7	0.24690815806388855	0.9444275207798425	0.8568766306373462
8	8	0.20444567501544952	0.9493450541799033	0.8490495713753261
9	9	0.16900524497032166	0.9696679577005092	0.8483041371598956
10	10	0.13224546611309052	0.974367901127116	0.8468132687290346
11	11	0.10598845034837723	0.9803298663997563	0.8524040253447633
12	12	0.08661296963691711	0.9840724139431655	0.8501677226984719
13	13	0.0676330178976059	0.9823752121502242	0.8464405516213194
14	14	0.06428030133247375	0.986857565603377	0.8505404398061871
15	15	0.05603102594614029	0.9901649331998782	0.8371226239284383
16	16	0.040834296494722366	0.9928195308760173	0.8468132687290346
17	17	0.030385641381144524	0.9932982288176161	0.856503913529631
18	18	0.027248086407780647	0.9954741285521563	0.8512858740216176
19	19	0.026792341843247414	0.9935593367857609	0.839731643682445
20	20	0.028206827118992805	0.9932982288176161	0.8516585911293328
21	21	0.028815509751439095	0.9898167892423517	0.8468132687290346
22	22	0.030016537755727768	0.9931676748335436	0.8460678345136041
23	23	0.033522315323352814	0.9914704730406023	0.8471859858367499
24	24	0.03216375410556793	0.995561164541538	0.842713380544167
