	epochs	train_losses	train_accs	dev_accs
0	0	0.675694465637207	0.6318377649157927	0.6287737607156169
1	1	0.6203646659851074	0.803733843944471	0.8005963473723444
2	2	0.5164042711257935	0.8247530353801297	0.8169959001118151
3	3	0.4098295569419861	0.8474694286087298	0.8341408870667164
4	4	0.3639755845069885	0.8718830236302711	0.8542676108833396
5	5	0.3258223235607147	0.8912050132729884	0.8512858740216176
6	6	0.2953936457633972	0.9137473345228252	0.8479314200521804
7	7	0.25634804368019104	0.9422081030506114	0.8550130450987701
8	8	0.21662555634975433	0.9467774924931459	0.8423406634364518
9	9	0.18371234834194183	0.9649244962792115	0.8494222884830414
10	10	0.14947006106376648	0.9766743548457287	0.8494222884830414
11	11	0.11714398115873337	0.9715827494669046	0.844204248975028
12	12	0.0996098667383194	0.9815483702510989	0.8434588147595975
13	13	0.08036209642887115	0.9847251838635276	0.839731643682445
14	14	0.06589280068874359	0.9876844075025023	0.8438315318673127
15	15	0.05187259986996651	0.9916010270246747	0.845695117405889
16	16	0.04046981781721115	0.9889029113538448	0.8550130450987701
17	17	0.03693244233727455	0.991078811088385	0.8415952292210213
18	18	0.03744354844093323	0.9939074807432874	0.845695117405889
19	19	0.037982113659381866	0.9857696157361069	0.838240775251584
20	20	0.03614294156432152	0.9939509987379782	0.8401043607901603
21	21	0.03085707686841488	0.994864876626485	0.8497950055907566
22	22	0.025850441306829453	0.9966926324034988	0.8419679463287365
23	23	0.019890712574124336	0.9970407763610253	0.856503913529631
24	24	0.01869332790374756	0.9943426606901954	0.8516585911293328
