	epochs	train_losses	train_accs	dev_accs
0	0	0.6453089714050293	0.7407633056268768	0.7439433469996273
1	1	0.5457363724708557	0.8207058618738848	0.8095415579575103
2	2	0.4301804304122925	0.8462509247573872	0.8419679463287365
3	3	0.35360023379325867	0.8607424169894251	0.8576220648527767
4	4	0.31578218936920166	0.8838939901649332	0.8751397689153932
5	5	0.2944852411746979	0.8923799991296401	0.8777487886693999
6	6	0.27708885073661804	0.8969929065668654	0.8766306373462542
7	7	0.2633135914802551	0.9077418512554941	0.8799850913156914
8	8	0.24853074550628662	0.9097436790112712	0.8770033544539695
9	9	0.23666144907474518	0.9179250620131424	0.8811032426388371
10	10	0.22434701025485992	0.9270203229035207	0.8833395452851286
11	11	0.21180884540081024	0.9265416249619217	0.8770033544539695
12	12	0.20257854461669922	0.9403803472735976	0.8807305255311219
13	13	0.18934603035449982	0.9469080464772184	0.8784942228848304
14	14	0.16933304071426392	0.9540449976065103	0.8751397689153932
15	15	0.15034663677215576	0.9618782366508551	0.8792396571002609
16	16	0.13531745970249176	0.9662735541146263	0.8680581438688035
17	17	0.1230403333902359	0.9747595630793333	0.8736489004845323
18	18	0.10592901706695557	0.9795465424953218	0.8721580320536713
19	19	0.09824541956186295	0.9805474563732103	0.8788669399925456
20	20	0.08810023218393326	0.9805474563732103	0.8658218412225122
21	21	0.07567983120679855	0.9872492275555942	0.8766306373462542
22	22	0.06493441015481949	0.9860307237042517	0.8661945583302274
23	23	0.058110613375902176	0.9895121632795161	0.876257920238539
24	24	0.05664968490600586	0.9934723007963793	0.873276183376817
