	epochs	train_losses	train_accs	dev_accs
0	0	0.6936890482902527	0.5461508333695984	0.5441669772642564
1	1	0.6286041140556335	0.8201836459375952	0.812150577711517
2	2	0.49592670798301697	0.8552591496583838	0.8557584793142006
3	3	0.35846278071403503	0.8741894773488837	0.8714125978382408
4	4	0.31290489435195923	0.8773227729666216	0.8658218412225122
5	5	0.2958374619483948	0.885068976021585	0.874767051807678
6	6	0.2828107178211212	0.887941163671178	0.8822213939619828
7	7	0.27319419384002686	0.884372688106532	0.8665672754379427
8	8	0.2685181796550751	0.8914226032464424	0.8893030190085724
9	9	0.2604362964630127	0.904652073632447	0.8773760715616847
10	10	0.2540625333786011	0.9041298576961574	0.8818486768542676
11	11	0.2438182383775711	0.9026937638713608	0.874767051807678
12	12	0.23486943542957306	0.9198833717742286	0.8829668281774133
13	13	0.22749730944633484	0.9119630967405022	0.8758852031308237
14	14	0.22074007987976074	0.9280212367814091	0.8725307491613865
15	15	0.21340228617191315	0.926715696940685	0.873276183376817
16	16	0.20028305053710938	0.9248009051742896	0.8658218412225122
17	17	0.19860248267650604	0.9392488794116367	0.8721580320536713
18	18	0.18342536687850952	0.9436006788807172	0.8606038017144987
19	19	0.16728226840496063	0.9432090169284999	0.8706671636228103
20	20	0.15730752050876617	0.9542190695852735	0.8635855385762207
21	21	0.15011043846607208	0.9545672135427999	0.8669399925456579
22	22	0.13857093453407288	0.9426868009922102	0.8635855385762207
23	23	0.12530799210071564	0.9686670438226207	0.871785314945956
24	24	0.1132141724228859	0.9644022803429217	0.8609765188222139
