	epochs	train_losses	train_accs	dev_accs
0	0	0.6732030510902405	0.6376691762043605	0.6257920238538949
1	1	0.6121989488601685	0.8204012359110492	0.8125232948192322
2	2	0.5028178691864014	0.8421167152617607	0.8304137159895639
3	3	0.3935585021972656	0.859872057095609	0.8445769660827432
4	4	0.348869264125824	0.8728839375081596	0.8550130450987701
5	5	0.32452312111854553	0.8820662343879194	0.8572493477450615
6	6	0.30595266819000244	0.8865050698463814	0.8654491241147969
7	7	0.2885318100452423	0.89507811480047	0.8669399925456579
8	8	0.2724718153476715	0.9050437355846642	0.8613492359299292
9	9	0.2569423019886017	0.9147482484007137	0.8669399925456579
10	10	0.24527427554130554	0.9233212933548022	0.8583674990682072
11	11	0.23137067258358002	0.9262805169937769	0.8587402161759224
12	12	0.214748352766037	0.9406414552417425	0.8568766306373462
13	13	0.19737938046455383	0.9520431698507332	0.8557584793142006
14	14	0.17209717631340027	0.9583097610862091	0.8550130450987701
15	15	0.15647152066230774	0.9542190695852735	0.8583674990682072
16	16	0.14492636919021606	0.9716262674615954	0.8486768542676109
17	17	0.12620723247528076	0.9750206710474781	0.8535221766679091
18	18	0.10414999723434448	0.9791113625484138	0.8479314200521804
19	19	0.09497758746147156	0.9813742982723356	0.8553857622064853
20	20	0.08419103175401688	0.9852473997998172	0.8490495713753261
21	21	0.07861042767763138	0.9871186735715218	0.8389862094670145
22	22	0.07155267149209976	0.9877279254971931	0.8576220648527767
23	23	0.06278891116380692	0.986857565603377	0.8538948937756243
24	24	0.0586266964673996	0.9908177031202402	0.8553857622064853
