	epochs	train_losses	train_accs	dev_accs
0	0	0.6671175360679626	0.6091648896818834	0.6142377935147223
1	1	0.5919284820556641	0.816441098394186	0.8017144986954902
2	2	0.49296706914901733	0.8316288785412769	0.8222139396198286
3	3	0.41475623846054077	0.8352408721006136	0.8300409988818487
4	4	0.3875599205493927	0.850080508290178	0.8464405516213194
5	5	0.3581629991531372	0.840941729405109	0.8404770778978755
6	6	0.3456152677536011	0.838504721702424	0.8356317554975773
7	7	0.3433299660682678	0.8484268244919274	0.8483041371598956
8	8	0.3434750437736511	0.8505592062317768	0.8483041371598956
9	9	0.3371064066886902	0.8555637756212193	0.8542676108833396
10	10	0.329826682806015	0.8362417859785021	0.8311591502049944
11	11	0.33348172903060913	0.8416815353148527	0.8378680581438688
12	12	0.3338213264942169	0.8439444710387746	0.8408497950055908
13	13	0.33527541160583496	0.8455981548370252	0.842713380544167
14	14	0.335757315158844	0.8631359066974194	0.8553857622064853
15	15	0.3280196189880371	0.8527351059663171	0.8501677226984719
16	16	0.32532966136932373	0.8383741677183515	0.835259038389862
17	17	0.3378243148326874	0.8469907306671308	0.842713380544167
18	18	0.3452945649623871	0.85830540928674	0.8594856503913529
19	19	0.33807727694511414	0.8569563514513251	0.8527767424524786
20	20	0.33146411180496216	0.8528221419556987	0.8445769660827432
21	21	0.33707258105278015	0.8555637756212193	0.8520313082370481
22	22	0.34178391098976135	0.8534313938813699	0.8497950055907566
23	23	0.3423612415790558	0.8571304234300884	0.8538948937756243
24	24	0.3382340967655182	0.8629618347186562	0.8591129332836377
