	epochs	train_losses	train_accs	dev_accs
0	0	0.6175472736358643	0.7722703337830192	0.7808423406634365
1	1	0.5425010323524475	0.7979894686452849	0.7916511367871786
2	2	0.4573097229003906	0.8220549197092998	0.8214685054043981
3	3	0.401895672082901	0.8430305931502676	0.8360044726052925
4	4	0.36162349581718445	0.8640497845859263	0.8471859858367499
5	5	0.3353007435798645	0.8759737151312068	0.8542676108833396
6	6	0.3123134970664978	0.8936855389703643	0.8550130450987701
7	7	0.29308027029037476	0.9041298576961574	0.8598583674990682
8	8	0.2682344317436218	0.9131380825971539	0.8509131569139023
9	9	0.24092839658260345	0.924931459158362	0.8583674990682072
10	10	0.21904084086418152	0.9365942817354976	0.8486768542676109
11	11	0.19689132273197174	0.9552635014578528	0.8535221766679091
12	12	0.17068107426166534	0.9569607032507942	0.8494222884830414
13	13	0.13936902582645416	0.9733234692545367	0.8490495713753261
14	14	0.11558455973863602	0.9753688150050046	0.8360044726052925
15	15	0.09429728239774704	0.9825928021236782	0.8479314200521804
16	16	0.07490170747041702	0.9883371774228643	0.8520313082370481
17	17	0.06383267045021057	0.9883371774228643	0.8468132687290346
18	18	0.05603795498609543	0.9900778972104965	0.8501677226984719
19	19	0.04633006826043129	0.990643631141477	0.8479314200521804
20	20	0.03881368413567543	0.9952130205840115	0.8475587029444651
21	21	0.03463154286146164	0.9936898907698333	0.8494222884830414
22	22	0.033076364547014236	0.9945167326689586	0.8468132687290346
23	23	0.031299326568841934	0.9959093084990643	0.8535221766679091
24	24	0.026834823191165924	0.9965620784194265	0.8408497950055908
