	epochs	train_losses	train_accs	dev_accs
0	0	1.0094536542892456	0.5654293050176248	0.5613119642191576
1	1	0.8387462496757507	0.5688672265981983	0.5598210957882966
2	2	0.6599016189575195	0.6945907132599329	0.6816995900111815
3	3	0.5855944156646729	0.8087384133339136	0.806187103988073
4	4	0.46975603699684143	0.8371121458723182	0.838240775251584
5	5	0.3824164569377899	0.8496018103485792	0.8408497950055908
6	6	0.34915173053741455	0.842725967187432	0.8322773015281402
7	7	0.33487948775291443	0.8675312241611907	0.8617219530376444
8	8	0.3199927508831024	0.8666608642673745	0.8561311964219158
9	9	0.30562418699264526	0.8593933591540102	0.8505404398061871
10	10	0.29922789335250854	0.8804560685843597	0.8736489004845323
11	11	0.29010483622550964	0.8844597240959137	0.8784942228848304
12	12	0.2765977084636688	0.892162409156186	0.8814759597465524
13	13	0.2709011733531952	0.8910309412942251	0.8803578084234066
14	14	0.264554888010025	0.8981678924235171	0.8825941110696981
15	15	0.25817254185676575	0.8934244310022195	0.8859485650391353
16	16	0.2526949346065521	0.8981243744288263	0.8822213939619828
17	17	0.2530517280101776	0.9057400234997172	0.8889303019008572
18	18	0.24747903645038605	0.9095260890378172	0.8866939992545658
19	19	0.2344021201133728	0.9075242612820401	0.8799850913156914
20	20	0.2338189333677292	0.900866008094347	0.8855758479314201
21	21	0.23261240124702454	0.9169676661299447	0.8874394334699963
22	22	0.22952128946781158	0.9146612124113321	0.888557584793142
23	23	0.21605010330677032	0.9242786892379999	0.8874394334699963
24	24	0.20671238005161285	0.8863745158623091	0.8594856503913529
