	epochs	train_losses	train_accs	dev_accs
0	0	0.5160015821456909	0.8183558901605814	0.806187103988073
1	1	0.4493807554244995	0.8367640019147917	0.8311591502049944
2	2	0.36473050713539124	0.867009008224901	0.8617219530376444
3	3	0.3261875510215759	0.8711867357152182	0.8706671636228103
4	4	0.30296897888183594	0.8789329387701814	0.8788669399925456
5	5	0.29252752661705017	0.8824143783454459	0.8770033544539695
6	6	0.28145620226860046	0.8871578397667436	0.8803578084234066
7	7	0.2740094065666199	0.8913790852517516	0.8855758479314201
8	8	0.26452481746673584	0.8945994168588711	0.8844576966082743
9	9	0.25886258482933044	0.8865485878410723	0.8803578084234066
10	10	0.25490739941596985	0.9021280299403803	0.8878121505777116
11	11	0.25081002712249756	0.8855476739631838	0.8743943346999627
12	12	0.24478764832019806	0.9028243178554333	0.8833395452851286
13	13	0.24063904583454132	0.9054789155315723	0.8874394334699963
14	14	0.23553483188152313	0.9165324861830367	0.890048453224003
15	15	0.2281937301158905	0.9071325993298229	0.8829668281774133
16	16	0.21986375749111176	0.9210583576308804	0.890048453224003
17	17	0.21578949689865112	0.9246268331955263	0.8881848676854268
18	18	0.2076718658208847	0.9226685234344402	0.8822213939619828
19	19	0.20184968411922455	0.9307628704469298	0.8855758479314201
20	20	0.19642169773578644	0.9323295182557988	0.8863212821468506
21	21	0.18679268658161163	0.9422951390399931	0.8893030190085724
22	22	0.18147572875022888	0.9277166108185735	0.8829668281774133
23	23	0.17483556270599365	0.9426868009922102	0.8792396571002609
24	24	0.16606055200099945	0.9320248922929631	0.8620946701453597
