	epochs	train_losses	train_accs	dev_accs
0	0	0.8203884959220886	0.7606510292005745	0.7540067089079389
1	1	0.6535663604736328	0.7764045432786457	0.774133432724562
2	2	0.4906988739967346	0.7853692501849515	0.7830786433097279
3	3	0.4827486276626587	0.7380651899560469	0.7338799850913157
4	4	0.4670132100582123	0.7985116845815745	0.7994781960491987
5	5	0.45233169198036194	0.8075634274772618	0.8043235184494968
6	6	0.4290769100189209	0.8199660559641412	0.8203503540812523
7	7	0.41724875569343567	0.815527220505679	0.8162504658963846
8	8	0.39427313208580017	0.834718656164324	0.8337681699590012
9	9	0.38362324237823486	0.8015579442099308	0.8005963473723444
10	10	0.36451461911201477	0.8282779929500849	0.8304137159895639
11	11	0.360100120306015	0.846512032725532	0.844204248975028
12	12	0.3592456877231598	0.8492971843857435	0.8408497950055908
13	13	0.35430485010147095	0.841594499325471	0.8423406634364518
14	14	0.34896034002304077	0.748727098655294	0.7428251956764815
15	15	0.3421562910079956	0.8340658862439618	0.8386134923592993
16	16	0.3339453935623169	0.8643544105487619	0.8632128214685054
17	17	0.329600989818573	0.863440532660255	0.8591129332836377
18	18	0.3328914940357208	0.79772836067714	0.7991054789414834
19	19	0.33245402574539185	0.8686191740284608	0.8650764070070817
20	20	0.3252027928829193	0.7741851255494147	0.7718971300782705
21	21	0.32522663474082947	0.8038208799338527	0.8009690644800597
22	22	0.3313056230545044	0.8359806780103572	0.8296682817741334
23	23	0.3214637339115143	0.8262761651943078	0.8233320909429743
24	24	0.3115212619304657	0.8423778232299056	0.841222512113306
