	epochs	train_losses	train_accs	dev_accs
0	0	0.6444792747497559	0.7406327516428043	0.7331345508758852
1	1	0.5470322370529175	0.8388963836546411	0.8237048080506896
2	2	0.4214709401130676	0.8610470429522608	0.8524040253447633
3	3	0.3317897617816925	0.8727098655293964	0.8751397689153932
4	4	0.3045092225074768	0.8791940467383264	0.8770033544539695
5	5	0.2904650866985321	0.8829801122764263	0.8799850913156914
6	6	0.2809508740901947	0.8880281996605597	0.8859485650391353
7	7	0.2720887064933777	0.8918142651986597	0.8870667163622811
8	8	0.2661728858947754	0.8928151790765482	0.8870667163622811
9	9	0.26181134581565857	0.8999086122111493	0.8840849795005591
10	10	0.2527065575122833	0.8996475042430044	0.8866939992545658
11	11	0.24551327526569366	0.9026067278819792	0.8777487886693999
12	12	0.2435787469148636	0.9033030157970321	0.8755124860231085
13	13	0.2372182458639145	0.910439966926324	0.888557584793142
14	14	0.22987401485443115	0.9173158100874712	0.8878121505777116
15	15	0.2189963459968567	0.9214500195830976	0.8840849795005591
16	16	0.21026740968227386	0.9203185517211366	0.8822213939619828
17	17	0.20536991953849792	0.9232777753601114	0.8807305255311219
18	18	0.19865240156650543	0.9341137560381217	0.8777487886693999
19	19	0.1901698112487793	0.9398146133426172	0.8807305255311219
20	20	0.17927424609661102	0.9388136994647287	0.8792396571002609
21	21	0.17179517447948456	0.9472561904347447	0.8807305255311219
22	22	0.16420751810073853	0.9446015927586057	0.8736489004845323
23	23	0.15855035185813904	0.955002393489708	0.8770033544539695
24	24	0.14822033047676086	0.9560903433569781	0.8755124860231085
