	epochs	train_losses	train_accs	dev_accs
0	0	0.9668158292770386	0.5385787022933983	0.5292582929556466
1	1	0.8225445747375488	0.5629922973149397	0.5631755497577339
2	2	0.6775839924812317	0.5658209669698421	0.5639209839731644
3	3	0.677786111831665	0.565603376996388	0.5616846813268729
4	4	0.6767123341560364	0.5666913268636581	0.5631755497577339
5	5	0.6935364603996277	0.5517211366900213	0.549757733879985
6	6	0.6752673983573914	0.695461073153749	0.699217294073798
7	7	0.5767251253128052	0.8085208233604595	0.7994781960491987
8	8	0.4655586779117584	0.783019278471648	0.7737607156168468
9	9	0.4080023467540741	0.8300187127377171	0.8307864330972792
10	10	0.37433964014053345	0.8487314504547631	0.8333954528512859
11	11	0.34344470500946045	0.8660951303363941	0.8609765188222139
12	12	0.32511574029922485	0.8720570956090343	0.8665672754379427
13	13	0.30490198731422424	0.8690978719700596	0.8628401043607902
14	14	0.2985544800758362	0.8859828539100918	0.8818486768542676
15	15	0.2917584180831909	0.8785847948126551	0.874767051807678
16	16	0.2870756983757019	0.8790199747595631	0.8706671636228103
17	17	0.28655001521110535	0.8869837677879804	0.8781215057771151
18	18	0.28568315505981445	0.8866356238304539	0.874767051807678
19	19	0.27701252698898315	0.8876365377083424	0.8770033544539695
20	20	0.27374789118766785	0.887723573697724	0.8796123742079761
21	21	0.2735651433467865	0.8931198050393838	0.8829668281774133
22	22	0.27145126461982727	0.8938160929544366	0.8822213939619828
23	23	0.2646145224571228	0.8921188911614952	0.876257920238539
24	24	0.26024919748306274	0.8869837677879804	0.873276183376817
