	epochs	train_losses	train_accs	dev_accs
0	0	0.5788826942443848	0.7000739805909744	0.699217294073798
1	1	0.5112038850784302	0.799295008486009	0.795378307864331
2	2	0.4430829584598541	0.8229687975978067	0.8188594856503913
3	3	0.4116186499595642	0.8180077462030549	0.8244502422661201
4	4	0.39666748046875	0.8437268810653205	0.8430860976518822
5	5	0.37607333064079285	0.8506027242264677	0.8509131569139023
6	6	0.3547772467136383	0.832020540493494	0.8278046962355572
7	7	0.35398444533348083	0.839157491622786	0.839731643682445
8	8	0.35369330644607544	0.8350232821271596	0.8389862094670145
9	9	0.34565269947052	0.8492101483963619	0.8524040253447633
10	10	0.3438582122325897	0.845162974890117	0.8475587029444651
11	11	0.3418538570404053	0.8525610339875539	0.8490495713753261
12	12	0.3409801721572876	0.8416380173201619	0.8408497950055908
13	13	0.3450689911842346	0.8501675442795597	0.8464405516213194
14	14	0.34785276651382446	0.8490795944122895	0.8497950055907566
15	15	0.34363996982574463	0.8456416728317159	0.8494222884830414
16	16	0.3387607932090759	0.8513860481309021	0.8550130450987701
17	17	0.3376302719116211	0.8493407023804344	0.8486768542676109
18	18	0.3347286581993103	0.8386352756864963	0.8374953410361535
19	19	0.34176403284072876	0.8440750250228469	0.8423406634364518
20	20	0.3413775861263275	0.8497323643326515	0.8512858740216176
21	21	0.34460070729255676	0.8507767962052308	0.8516585911293328
22	22	0.34838512539863586	0.8479481265503286	0.8531494595601938
23	23	0.3429649770259857	0.8424213412245963	0.844204248975028
24	24	0.3397148549556732	0.822228991688063	0.8266865449124114
