	epochs	train_losses	train_accs	dev_accs
0	0	0.6530454754829407	0.7180033944035858	0.7171077152441298
1	1	0.5749641060829163	0.8173984942773836	0.8087961237420798
2	2	0.46629396080970764	0.8393315636015493	0.8337681699590012
3	3	0.38486799597740173	0.854998041690239	0.838240775251584
4	4	0.3491760194301605	0.8697506418904217	0.8449496831904585
5	5	0.3212535083293915	0.8876365377083424	0.8471859858367499
6	6	0.2906944751739502	0.9040428217067757	0.8509131569139023
7	7	0.26078638434410095	0.9284564167283171	0.8516585911293328
8	8	0.22408929467201233	0.9441664128116977	0.8512858740216176
9	9	0.18626528978347778	0.9576134731711563	0.8430860976518822
10	10	0.1569138914346695	0.9696679577005092	0.8449496831904585
11	11	0.12828578054904938	0.9723660733713391	0.844204248975028
12	12	0.10022947192192078	0.9858131337307977	0.8479314200521804
13	13	0.07465898245573044	0.9838548239697115	0.8497950055907566
14	14	0.055996138602495193	0.9902954871839506	0.8479314200521804
15	15	0.047424353659152985	0.9920362069715828	0.844204248975028
16	16	0.04081624746322632	0.9878584794812655	0.8453224002981737
17	17	0.03653069585561752	0.9930806388441621	0.8509131569139023
18	18	0.03486134111881256	0.9929065668653988	0.8550130450987701
19	19	0.03369375690817833	0.9909917750990035	0.8501677226984719
20	20	0.031971435993909836	0.9936028547804517	0.8501677226984719
21	21	0.031660646200180054	0.9935158187910701	0.8468132687290346
22	22	0.03228935971856117	0.9937769267592149	0.8520313082370481
23	23	0.03400590270757675	0.9910352930936942	0.8490495713753261
24	24	0.035260532051324844	0.9905130771574046	0.841222512113306
