	epochs	train_losses	train_accs	dev_accs
0	0	0.6882419586181641	0.618825884503242	0.6175922474841595
1	1	0.6221251487731934	0.769659254101571	0.7558702944465151
2	2	0.5053012371063232	0.8474259106140389	0.8449496831904585
3	3	0.3936145603656769	0.8576091213716872	0.8546403279910548
4	4	0.3445216417312622	0.863440532660255	0.8591129332836377
5	5	0.3261646330356598	0.8755820531789895	0.871785314945956
6	6	0.3138681948184967	0.8532138039079159	0.8453224002981737
7	7	0.30929362773895264	0.880586622568432	0.8665672754379427
8	8	0.3054974377155304	0.8746246572957919	0.8725307491613865
9	9	0.2984940707683563	0.8771051829931676	0.8691762951919493
10	10	0.29461371898651123	0.87993385264807	0.8602310846067834
11	11	0.29280927777290344	0.8826319683188999	0.8684308609765188
12	12	0.2895070016384125	0.8913790852517516	0.8699217294073798
13	13	0.28450125455856323	0.8858087819313286	0.8665672754379427
14	14	0.28000733256340027	0.8955568127420689	0.871785314945956
15	15	0.2695503234863281	0.8974280865137735	0.8676854267610883
16	16	0.2646343410015106	0.8949040428217068	0.8606038017144987
17	17	0.26027849316596985	0.8977762304712998	0.867312709653373
18	18	0.24898450076580048	0.89886418033857	0.8628401043607902
19	19	0.243003249168396	0.9193176378432482	0.8766306373462542
20	20	0.23756076395511627	0.9061316854519343	0.8632128214685054
21	21	0.2376699149608612	0.9061752034466252	0.8736489004845323
22	22	0.2344571053981781	0.9179250620131424	0.8740216175922475
23	23	0.2242676317691803	0.9117455067670481	0.8647036898993664
24	24	0.21539756655693054	0.9150528743635493	0.871785314945956
