	epochs	train_losses	train_accs	dev_accs
0	0	0.6661484241485596	0.6582967056878019	0.6615728661945584
1	1	0.5902575850486755	0.8379389877714435	0.8266865449124114
2	2	0.46062859892845154	0.8657034683841769	0.8598583674990682
3	3	0.3437812626361847	0.8809347665259585	0.8676854267610883
4	4	0.3058762848377228	0.8885939335915402	0.874767051807678
5	5	0.2852398455142975	0.8980808564341355	0.8766306373462542
6	6	0.27095967531204224	0.8979503024500631	0.8740216175922475
7	7	0.2579120099544525	0.9073937072979678	0.8781215057771151
8	8	0.24179908633232117	0.9179250620131424	0.8822213939619828
9	9	0.2280317097902298	0.9183602419600505	0.8736489004845323
10	10	0.21751552820205688	0.9293267766221333	0.8725307491613865
11	11	0.20308692753314972	0.928935114669916	0.8755124860231085
12	12	0.1885901391506195	0.9374211236346229	0.8743943346999627
13	13	0.1789921075105667	0.9553505374472344	0.8740216175922475
14	14	0.16044574975967407	0.9624874885765264	0.874767051807678
15	15	0.138353630900383	0.9581792071021368	0.8676854267610883
16	16	0.12439703941345215	0.9646198703163759	0.8684308609765188
17	17	0.11609848588705063	0.9783280386439793	0.871785314945956
18	18	0.09726227819919586	0.9825492841289873	0.876257920238539
19	19	0.08208698779344559	0.9796335784847034	0.8740216175922475
20	20	0.07941365987062454	0.9773271247660907	0.8661945583302274
21	21	0.0750383585691452	0.991992688976892	0.8725307491613865
22	22	0.061590492725372314	0.9918186169981287	0.8654491241147969
23	23	0.04561476781964302	0.9932111928282344	0.8661945583302274
24	24	0.03787516430020332	0.9890769833326081	0.8598583674990682
