	epochs	train_losses	train_accs	dev_accs
0	0	0.5431126952171326	0.7920710213673354	0.7927692881103242
1	1	0.48974308371543884	0.8015579442099308	0.7983600447260529
2	2	0.4275251030921936	0.8150050045693894	0.8084234066343645
3	3	0.4025127589702606	0.8382000957395883	0.8378680581438688
4	4	0.3648010492324829	0.8719700596196527	0.8594856503913529
5	5	0.32039421796798706	0.8819791983985378	0.8829668281774133
6	6	0.29731038212776184	0.8811523564994125	0.8799850913156914
7	7	0.2850598096847534	0.8846337960746768	0.8803578084234066
8	8	0.27528101205825806	0.889725401453501	0.8878121505777116
9	9	0.2676953375339508	0.8931633230340746	0.8866939992545658
10	10	0.25543612241744995	0.901997475956308	0.8866939992545658
11	11	0.24822692573070526	0.8958179207102137	0.8822213939619828
12	12	0.24573029577732086	0.8969493885721745	0.8829668281774133
13	13	0.2430969774723053	0.9042168936855389	0.8904211703317182
14	14	0.23730552196502686	0.9127899386396275	0.8926574729780097
15	15	0.2261601984500885	0.9159232342573654	0.8844576966082743
16	16	0.21684902906417847	0.9119630967405022	0.876257920238539
17	17	0.21238726377487183	0.9202315157317551	0.8889303019008572
18	18	0.20876382291316986	0.9219722355193872	0.8878121505777116
19	19	0.19455821812152863	0.9363766917620436	0.8934029071934402
20	20	0.17703798413276672	0.9370294616824056	0.8863212821468506
21	21	0.16448068618774414	0.9463423125462379	0.8837122623928438
22	22	0.15548518300056458	0.9597458549110057	0.8926574729780097
23	23	0.1428700089454651	0.9493015361852126	0.8766306373462542
24	24	0.1342894434928894	0.9600504808738414	0.8788669399925456
