	epochs	train_losses	train_accs	dev_accs
0	0	0.9948310852050781	0.5465424953218155	0.5449124114796869
1	1	0.8343142867088318	0.7415466295313112	0.7413343272456205
2	2	0.6305770874023438	0.8035597719657078	0.7983600447260529
3	3	0.5275934338569641	0.7873275599460376	0.7838240775251584
4	4	0.46739324927330017	0.7938987771443492	0.7849422288483041
5	5	0.45365989208221436	0.8014709082205492	0.7942601565411852
6	6	0.43806949257850647	0.7866312720309848	0.781587774878867
7	7	0.42845624685287476	0.8152661125375342	0.8054416697726425
8	8	0.41655629873275757	0.8338482962705078	0.8289228475587029
9	9	0.3916409909725189	0.8356760520475216	0.8289228475587029
10	10	0.3752041161060333	0.8340223682492711	0.8322773015281402
11	11	0.3606243431568146	0.851647156099047	0.8486768542676109
12	12	0.3616718351840973	0.6845380564863571	0.6891539321654864
13	13	0.38421016931533813	0.8519082640671918	0.8497950055907566
14	14	0.38615289330482483	0.760738065189956	0.7551248602310846
15	15	0.40028974413871765	0.8539100918229688	0.8512858740216176
16	16	0.41409745812416077	0.8561730275468906	0.8557584793142006
17	17	0.37447255849838257	0.8504721702423952	0.8430860976518822
18	18	0.34342458844184875	0.8450759389007354	0.8401043607901603
19	19	0.3393532931804657	0.8595239131380826	0.8550130450987701
20	20	0.32955870032310486	0.8584794812655033	0.8538948937756243
21	21	0.3285462260246277	0.8384176857130423	0.8389862094670145
22	22	0.33124908804893494	0.8644849645328343	0.8598583674990682
23	23	0.3249218165874481	0.8588711432177205	0.8598583674990682
24	24	0.3198040723800659	0.8675312241611907	0.8650764070070817
